"id","text","createTime","authorMeta.id","authorMeta.name","authorMeta.nickName","authorMeta.following","authorMeta.fans","authorMeta.heart","authorMeta.video","authorMeta.digg","authorMeta.verified","authorMeta.private","authorMeta.signature","authorMeta.avatar","musicMeta.musicId","musicMeta.musicName","musicMeta.musicAuthor","musicMeta.musicOriginal","musicMeta.playUrl","covers.default","covers.origin","covers.dynamic","imageUrl","webVideoUrl","videoUrl","videoUrlNoWaterMark","videoMeta.width","videoMeta.height","videoMeta.ratio","videoMeta.duration","diggCount","shareCount","playCount","commentCount","downloaded","mentions","hashtags"
"6806041371170983174","#duet with @bigboo2323 let’s go momma likes me boyz","1584654997","6718275242529620998","brycehall","Bryce Hall ",2855,6572466,"285881487",600,2316,true,false,"this kid MUST be stopped
im hopping back on youtube ik.. ↖️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661535412530181~c5_720x720.jpeg","6805733228935285510","original sound","bigboo2323",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1661556200283190.mp3","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/faf7dd4b1bb7b5905a75994638e457a0?x-expires=1589770800&x-signature=l%2FTI%2BlFftPt8V7ZZN2zLexGYgMc%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/db6d2fb17d0245428cdc93ce836566d9_1584655001?x-expires=1589770800&x-signature=C4B0cIIqQtdo3k7mJpAavKj3%2Bbs%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/2997fc56d27e4a7899393968556fb499_1584655002?x-expires=1589770800&x-signature=dp%2F6qr0%2BVEDNTElumYxxyAdbwmY%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/db6d2fb17d0245428cdc93ce836566d9_1584655001?x-expires=1589770800&x-signature=C4B0cIIqQtdo3k7mJpAavKj3%2Bbs%3D","https://www.tiktok.com/@brycehall/video/6806041371170983174","https://v16.muscdn.com/6692e7cfcd52eaa4ce3d4159c6b39f58/5ec204c5/video/tos/useast2a/tos-useast2a-ve-0068c001/e61f336c115d4ea2a0edcb45861bb4a1/?a=1233&br=1786&bt=893&cr=0&cs=0&dr=0&ds=3&er=&l=20200517214500010189071149426955C7&lr=tiktok_m&qs=0&rc=am01ZDY2ODZ4czMzOTczM0ApaTs7NDM1O2VpNzY4ODlkN2cvbmhwa3JyaW1fLS1hMTZzc14yMTE1Nl8xMi0tYjUtMjU6Yw%3D%3D&vl=&vr=","",810,720,9,9,583555,1753,3500476,1963,false,"[""@bigboo2323""]","[{""id"":""30496"",""name"":""duet"",""title"":""Use our Duet feature because two is always better than one."",""cover"":[]}]"
"6806017229855968518","did we do it right @luvanthony @jadenhossler @mads.yo","1584649373","6718275242529620998","brycehall","Bryce Hall ",2855,6572466,"285881487",600,2316,true,false,"this kid MUST be stopped
im hopping back on youtube ik.. ↖️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661535412530181~c5_720x720.jpeg","5000000001467420036","Snake","Lil Keed","","https://sf16-sg.muscdn.com/obj/iesmusic-sg-local/v1/h/0ebee78cc00971cad2caff54ce9a4215","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/88ba00275e1159a1fd0475c25e469fed?x-expires=1589770800&x-signature=LauktlRJfw8EC6mWUnTEJHqjDe4%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/d8db9281e5b84b26bbc688d54c9195f3_1584649377?x-expires=1589770800&x-signature=wgEJ6QYW6J8uZNeXFlwv8y%2BISl0%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/7acc0062d43f4dfabfc663fb65ad8759_1584649381?x-expires=1589770800&x-signature=TJ3f85%2BhkTNuHX18DOMqguvK2qg%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/d8db9281e5b84b26bbc688d54c9195f3_1584649377?x-expires=1589770800&x-signature=wgEJ6QYW6J8uZNeXFlwv8y%2BISl0%3D","https://www.tiktok.com/@brycehall/video/6806017229855968518","https://v16.muscdn.com/395ea1319e859c8978ce9c9baa9144a4/5ec204c4/video/tos/useast2a/tos-useast2a-ve-0068c004/62c5d72d6e8446eead29ee418c8160e2/?a=1233&br=3086&bt=1543&cr=0&cs=0&dr=0&ds=3&er=&l=20200517214500010189071149426955C7&lr=tiktok_m&qs=0&rc=M3h5Z3h3NTl3czMzNDczM0ApNDU0ZTRoNDs8N2Y4ZGVlOmdray1oa2UtNm1fLS0wMTZzcy8uNi0yXzEvMWAuYzY1Ni46Yw%3D%3D&vl=&vr=","",720,1280,8,8,684604,4461,3871432,2395,false,"[""@luvanthony"",""@jadenhossler"",""@mads""]","[]"
"6805969103543700741","everyone did our dance","1584638168","6718275242529620998","brycehall","Bryce Hall ",2855,6572466,"285881487",600,2316,true,false,"this kid MUST be stopped
im hopping back on youtube ik.. ↖️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661535412530181~c5_720x720.jpeg","6738439639826287365","Roses - Imanbek Remix","SAINt JHN","","https://sf16-sg.muscdn.com/obj/tiktok-obj/b28b9297be19c7f7c44b9eec35fb2fa4.mp3","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/7e7b8be4e50bbd92f71beb9e2d9a353f?x-expires=1589770800&x-signature=Py%2BauMRObCKVK1ir3Um9d%2FKn3IU%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/22d21c8e05fd48f983819141b68450e6_1584638174?x-expires=1589770800&x-signature=ESvgO4y5QeBG9%2F7Jd3SBOPPJ0zs%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/e71e1928117b4926a812bf8718f2ebe7_1584638176?x-expires=1589770800&x-signature=wfFaeXXVXA8eeaqle5Xn3Vt7jyM%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/22d21c8e05fd48f983819141b68450e6_1584638174?x-expires=1589770800&x-signature=ESvgO4y5QeBG9%2F7Jd3SBOPPJ0zs%3D","https://www.tiktok.com/@brycehall/video/6805969103543700741","https://v16.muscdn.com/f5ce52277daba82760c0aae6a498dc3c/5ec204cb/video/tos/useast2a/tos-useast2a-pve-0068/4a1fa23d974f417ba24c39a839e45c9c/?a=1233&br=2956&bt=1478&cr=0&cs=0&dr=0&ds=3&er=&l=20200517214500010189071149426955C7&lr=tiktok_m&qs=0&rc=amQ6eTdsOnR0czMzNDczM0ApNDQ5aGdmOTs4NzMzaTdnNmdeYV9kNGFkZG1fLS1gMTZzczY1YDRjYGMxYTMyYjNgNF46Yw%3D%3D&vl=&vr=","",720,1280,15,15,1367901,9555,7784673,9299,false,"[]","[]"
"6805727993059626246","hype house meets sway house @nickaustinn","1584582030","6718275242529620998","brycehall","Bryce Hall ",2855,6572466,"285881487",600,2316,true,false,"this kid MUST be stopped
im hopping back on youtube ik.. ↖️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661535412530181~c5_720x720.jpeg","6796641052792015622","watch me throw it back","goalsounds",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1659342706760742.mp3","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/f563752e0d95c831ba13d6c0d5861649?x-expires=1589770800&x-signature=ymRHTDHV0SuIkXzrERk14DfMnAE%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/15c4b5171e1a4da5885fa31e4f18707b_1584582033?x-expires=1589770800&x-signature=qWEvrfGBUqoVxyOpY6o46ORDbPU%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/129a8f2d4b2248fe8ca2b9eb6613704c_1584582034?x-expires=1589770800&x-signature=Gzh7CnyVhcde2HFtSdwb3hPTJFo%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/15c4b5171e1a4da5885fa31e4f18707b_1584582033?x-expires=1589770800&x-signature=qWEvrfGBUqoVxyOpY6o46ORDbPU%3D","https://www.tiktok.com/@brycehall/video/6805727993059626246","https://v16.muscdn.com/c2483ea3936aa35843889e9861355978/5ec204c7/video/tos/useast2a/tos-useast2a-pve-0068/191a77dc7b0140abad7301d859b376de/?a=1233&br=3152&bt=1576&cr=0&cs=0&dr=0&ds=3&er=&l=20200517214500010189071149426955C7&lr=tiktok_m&qs=0&rc=ajNxaTdveDVmczMzOTczM0ApZ2k5ZDU0aTxnNzs0aGZoZmdtNDNlY25eb21fLS1iMTZzczQtNV5gX2NhNS1eYC4yYDI6Yw%3D%3D&vl=&vr=","",720,1280,11,11,628757,2916,3321957,3106,false,"[""@nickaustinn""]","[]"
"6805679904076631302","say what applies @jadenhossler","1584570836","6718275242529620998","brycehall","Bryce Hall ",2855,6572466,"285881487",600,2316,true,false,"this kid MUST be stopped
im hopping back on youtube ik.. ↖️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661535412530181~c5_720x720.jpeg","6803451434613394182","Angels n Demons","jadenhossler",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1660999253373989.mp3","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/17126fd1277d551ad29300c0cb8dd863?x-expires=1589770800&x-signature=cvqhXoUGzr2OkzS7%2B8vSPX0LToU%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/d8417c97a4b64b5b92c550d075dcb599_1584570844?x-expires=1589770800&x-signature=SWTgvNELBqPSSqn4mRoirwx8ERo%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/67f5013b3223422fa67f2edbb81bf215_1584570846?x-expires=1589770800&x-signature=p%2BfDPo1XLwSnIkZopwEX2nkq40M%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/d8417c97a4b64b5b92c550d075dcb599_1584570844?x-expires=1589770800&x-signature=SWTgvNELBqPSSqn4mRoirwx8ERo%3D","https://www.tiktok.com/@brycehall/video/6805679904076631302","https://v16.muscdn.com/2e20893d6726d283bfcdab2c7b98c42c/5ec204c6/video/tos/useast2a/tos-useast2a-pve-0068/974fabd9161c490d9bb49968684ad8b8/?a=1233&br=3370&bt=1685&cr=0&cs=0&dr=0&ds=3&er=&l=20200517214500010189071149426955C7&lr=tiktok_m&qs=0&rc=M3A8OTRoZ21kczMzPDczM0ApOzc6Z2dpODs8NzszM2RoO2dtZW8uNmJrMG1fLS02MTZzczRgL14vYmJeMDJhYzNfMGE6Yw%3D%3D&vl=&vr=","",720,1280,10,10,838941,16394,4779066,4049,false,"[""@jadenhossler""]","[]"
"6805669167342177542","i hit it again for the one time","1584568334","6718275242529620998","brycehall","Bryce Hall ",2855,6572466,"285881532",600,2316,true,false,"this kid MUST be stopped
im hopping back on youtube ik.. ↖️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661535412530181~c5_720x720.jpeg","6738439639826287365","Roses - Imanbek Remix","SAINt JHN","","https://sf16-sg.muscdn.com/obj/tiktok-obj/b28b9297be19c7f7c44b9eec35fb2fa4.mp3","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/7a245bf16c11158c7e8808f64c4536ff?x-expires=1589770800&x-signature=oOqS%2BeEu7Yb7jnWxNPSBiOZtUnA%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/849d03f6d52540b8b3036691cbe0c783_1584568348?x-expires=1589770800&x-signature=OQ5p3zdmAQ6Ttv1ED5lNbe7Cg6I%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/81d703b17bea4cea83b5c656a3d7bb50_1584568338?x-expires=1589770800&x-signature=josZDnkngE3sN4%2FR4OHtFo0p6Lk%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/849d03f6d52540b8b3036691cbe0c783_1584568348?x-expires=1589770800&x-signature=OQ5p3zdmAQ6Ttv1ED5lNbe7Cg6I%3D","https://www.tiktok.com/@brycehall/video/6805669167342177542","https://v16.muscdn.com/dfff7548191632483539f72228791848/5ec204cc/video/tos/useast2a/tos-useast2a-pve-0068/6c277798be974271b6e3c3f2a659b6c9/?a=1233&br=2566&bt=1283&cr=0&cs=0&dr=0&ds=3&er=&l=202005172145000101890530163F699EE0&lr=tiktok_m&qs=0&rc=M25zbzUzajU8czMzNDczM0ApZjk4M2UzM2VkNzpmZDQ3OGczXi9jNjUyZG1fLS0wMTZzc18uMzY1YjQuLl9fY2MtYy86Yw%3D%3D&vl=&vr=","",720,1280,15,15,491835,6423,2860927,3692,false,"[]","[]"
"6805336754070097158","i did this better than all the other tik tok girls don’t @ me","1584490938","6718275242529620998","brycehall","Bryce Hall ",2855,6572466,"285881532",600,2316,true,false,"this kid MUST be stopped
im hopping back on youtube ik.. ↖️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661535412530181~c5_720x720.jpeg","6800996740322297858","Savage","Megan Thee Stallion","","https://sf16-sg.muscdn.com/obj/tiktok-obj/34615d801bb9a5feafe2005896c083a2.m4a","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/823fa4a8a427b9546d04d37080514391?x-expires=1589770800&x-signature=K850%2FQgIQLfxOHDqkBRVcIdTSdc%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/5c84b1b2d8ee4af1bf2df66fe4bed057_1584490944?x-expires=1589770800&x-signature=RCj7a55Te729kfnev5sFQgwFDA8%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/7389087017034677b401b6974becfdb5_1584490946?x-expires=1589770800&x-signature=hiBLd6fbQlSHgiM3uTxIy3pK8Zg%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/5c84b1b2d8ee4af1bf2df66fe4bed057_1584490944?x-expires=1589770800&x-signature=RCj7a55Te729kfnev5sFQgwFDA8%3D","https://www.tiktok.com/@brycehall/video/6805336754070097158","https://v16.muscdn.com/56cecc891fd43ddd45b798907b558507/5ec204cc/video/tos/useast2a/tos-useast2a-pve-0068/52540dcc6dab47e38a9430152dad6acd/?a=1233&br=4170&bt=2085&cr=0&cs=0&dr=0&ds=3&er=&l=202005172145000101890530163F699EE0&lr=tiktok_m&qs=0&rc=M2twcmQ2aWdwczMzOTczM0ApZDZnNTlpPGRpN2Q3OmY2aGdoNGBmcmEtZ2xfLS1hMTZzczReYmMyYV4wYy9jYWIvMV46Yw%3D%3D&vl=&vr=","",720,1280,15,15,555480,6087,3326963,6366,false,"[]","[]"
"6805281249532431622","song is lowkey a bop","1584478014","6718275242529620998","brycehall","Bryce Hall ",2855,6572466,"285881532",600,2316,true,false,"this kid MUST be stopped
im hopping back on youtube ik.. ↖️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661535412530181~c5_720x720.jpeg","6803629769939258118","Addison Rae","The Kid LAROI","","https://sf16-sg.muscdn.com/obj/tiktok-obj/e47eb16d6ba92b09f9170943693952fe.mp3","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/8f4f786d3cb01e79ed108249468b881e?x-expires=1589770800&x-signature=o2St3rxIJopCIfPZ5y9KdmkxfOo%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/513f8ad967814a0fbfa88dd7c3d3f992_1584478017?x-expires=1589770800&x-signature=ju%2B%2BSQi2rIO74xpp45ArsIW64%2FQ%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/b5c7d59f64774730b47ee3c397585125_1584478018?x-expires=1589770800&x-signature=BV5nfdR3h79zEVhQKmXtNzHdqr8%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/513f8ad967814a0fbfa88dd7c3d3f992_1584478017?x-expires=1589770800&x-signature=ju%2B%2BSQi2rIO74xpp45ArsIW64%2FQ%3D","https://www.tiktok.com/@brycehall/video/6805281249532431622","https://v16.muscdn.com/f7396223a79342863f0ff2dbd1d2d30b/5ec204c7/video/tos/useast2a/tos-useast2a-pve-0068/db5547f313c8488eb30384bb428f8385/?a=1233&br=2574&bt=1287&cr=0&cs=0&dr=0&ds=3&er=&l=202005172145000101890530163F699EE0&lr=tiktok_m&qs=0&rc=amxkcGZrb2htczMzNDczM0ApOTU1Nmg6Njw1NzQ7ZjNlOWdsMzRpcHE1YmxfLS0tMTZzczFhYF5eNGFiYC5fMTUwYy06Yw%3D%3D&vl=&vr=","",720,1280,10,10,1435423,18423,10532168,19797,false,"[]","[]"
"6805256221352905989","mood because we hit 3M on instagram 👉🏼👈🏼🥺 @joshrichards","1584472187","6718275242529620998","brycehall","Bryce Hall ",2855,6572466,"285881532",600,2316,true,false,"this kid MUST be stopped
im hopping back on youtube ik.. ↖️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661535412530181~c5_720x720.jpeg","6738439639826287365","Roses - Imanbek Remix","SAINt JHN","","https://sf16-sg.muscdn.com/obj/tiktok-obj/b28b9297be19c7f7c44b9eec35fb2fa4.mp3","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/f6ccccc1325d01f75efad8f90e05a4d0?x-expires=1589770800&x-signature=YBFvaqav%2F9ZTgGklECRXndH06wI%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/3bdfd5e40c754a61825b2e943f99b321_1584472192?x-expires=1589770800&x-signature=LAZqnMeifANg%2BiANlj9Iq%2BCqVGQ%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/ee57eb94d3a14ddf84a3911987cb0f3e_1584472193?x-expires=1589770800&x-signature=XCmMyHTI2w5qT4fZKWdTQAM92K8%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/3bdfd5e40c754a61825b2e943f99b321_1584472192?x-expires=1589770800&x-signature=LAZqnMeifANg%2BiANlj9Iq%2BCqVGQ%3D","https://www.tiktok.com/@brycehall/video/6805256221352905989","https://v16.muscdn.com/7e77b07736ec0a9cce7f019e123527b9/5ec204cc/video/tos/useast2a/tos-useast2a-ve-0068c001/954e45a066ac44b6a04214ce65899b19/?a=1233&br=2478&bt=1239&cr=0&cs=0&dr=0&ds=3&er=&l=202005172145000101890530163F699EE0&lr=tiktok_m&qs=0&rc=ajh5b3g6OHdsczMzOjczM0ApZTMzNGhoZGUzNzpkaTM6OmdxaWNwLmQwLWxfLS1hMTZzczJfNmJhMzQuLV8vMzA0NjU6Yw%3D%3D&vl=&vr=","",720,1280,15,15,443693,2714,2663377,2777,false,"[""@joshrichards""]","[]"
"6804912315452902661","i did both my eyebrows now","1584392115","6718275242529620998","brycehall","Bryce Hall ",2855,6572466,"285881532",600,2316,true,false,"this kid MUST be stopped
im hopping back on youtube ik.. ↖️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661535412530181~c5_720x720.jpeg","6798438234297797382","original sound","wowdrew",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1659808326101013.mp3","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/00f1647e9044309b805eb31184443e38?x-expires=1589770800&x-signature=eLNhp%2FFjE7Yv0XZ1q2MH6113JXg%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/cdf29cc756f24194a84b2c2cfdcb9225_1584392120?x-expires=1589770800&x-signature=8ebi3Jr4WqjktlAHPwXP1heytfo%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/cb0b0c9421d5478e9bb2913ef1c3c67b_1584392123?x-expires=1589770800&x-signature=AKxsn4YaMfxS8zpMWYg5cHGAthc%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/cdf29cc756f24194a84b2c2cfdcb9225_1584392120?x-expires=1589770800&x-signature=8ebi3Jr4WqjktlAHPwXP1heytfo%3D","https://www.tiktok.com/@brycehall/video/6804912315452902661","https://v16.muscdn.com/815a0037adcbd9b19f6ff42d3cb354ce/5ec204c5/video/tos/useast2a/tos-useast2a-ve-0068c002/365a816d09054e2a819bbddde660df58/?a=1233&br=2242&bt=1121&cr=0&cs=0&dr=0&ds=3&er=&l=202005172145000101890530163F699EE0&lr=tiktok_m&qs=0&rc=anR4c29vbmR4czMzPDczM0ApaDhkOzQ8aTtmNzk4ZmRkN2deZGYxcnNzY2tfLS02MTZzczQtMDNiM2IyMzVhNjQzX186Yw%3D%3D&vl=&vr=","",720,1280,8,8,440113,1882,2492382,2763,false,"[]","[]"
"6804868992071732485","stay safe guys @theswayla","1584382028","6718275242529620998","brycehall","Bryce Hall ",2855,6572466,"285881532",600,2316,true,false,"this kid MUST be stopped
im hopping back on youtube ik.. ↖️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661535412530181~c5_720x720.jpeg","6787078702082607878","Boss Bitch","Doja Cat","","https://sf16-sg.muscdn.com/obj/iesmusic-sg-local/v1/muse-ma-obj/1657002142042133.mp3","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/f499bc5e0032a0a8d15c0d88beef89aa?x-expires=1589770800&x-signature=0CwIDQP2sZigsPJ8SuVsGcPSibg%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/a402a6bfee764744aeeea07bea711f20_1584382033?x-expires=1589770800&x-signature=zRAa5nKP5YX7N%2BD%2BwtJXWalyp2Y%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/3b19889e4312454381c602fdb8f099fb_1584382032?x-expires=1589770800&x-signature=%2BgLTkQg5cT2rz2V%2BOEBgb3bPMX8%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/a402a6bfee764744aeeea07bea711f20_1584382033?x-expires=1589770800&x-signature=zRAa5nKP5YX7N%2BD%2BwtJXWalyp2Y%3D","https://www.tiktok.com/@brycehall/video/6804868992071732485","https://v16.muscdn.com/24f13e3b6263669cdca55cac33270cb6/5ec204cc/video/tos/useast2a/tos-useast2a-pve-0068/cb330f7ba64b46978dc17526c8276742/?a=1233&br=3236&bt=1618&cr=0&cs=0&dr=0&ds=3&er=&l=202005172145000101890530163F699EE0&lr=tiktok_m&qs=0&rc=M3hvaXBoaGt2czMzNDczM0ApaGg7NjQ3OmRmNzlnZmZlaWdxYzNsZzA2LWtfLS0tMTZzc2MwLzEyX2MuNDUwXjFhMzQ6Yw%3D%3D&vl=&vr=","",720,1280,15,15,846189,11246,4089896,4662,false,"[""@theswayla""]","[]"
"6804589806308379910","im single , taking instagram applications now","1584317026","6718275242529620998","brycehall","Bryce Hall ",2855,6572466,"285881532",600,2316,true,false,"this kid MUST be stopped
im hopping back on youtube ik.. ↖️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661535412530181~c5_720x720.jpeg","6801824231492537094","original sound","penislicker28",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1660603279601701.mp3","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/b1b173abcd062713234acd9a4556d3cc?x-expires=1589770800&x-signature=undgtFpYBQ7cRr1B48KEp4VdhKs%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/00e19c9dc8284af1b314ee94121fc55a_1584317035?x-expires=1589770800&x-signature=1TZbXWt%2FB9bQfLhIu9AhD1deSVY%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/07a5e85573fb49d0810c319c0a59eb21_1584317032?x-expires=1589770800&x-signature=jTCl%2FHhLglJOcmz6Y%2F%2B%2F7hrHQjY%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/00e19c9dc8284af1b314ee94121fc55a_1584317035?x-expires=1589770800&x-signature=1TZbXWt%2FB9bQfLhIu9AhD1deSVY%3D","https://www.tiktok.com/@brycehall/video/6804589806308379910","https://v16.muscdn.com/a434417b2d059625feca7bffa093b4ed/5ec204c5/video/tos/useast2a/tos-useast2a-pve-0068/64de84359ec946539cb58ef093ca68b0/?a=1233&br=2296&bt=1148&cr=0&cs=0&dr=0&ds=3&er=&l=202005172145000101890530163F699EE0&lr=tiktok_m&qs=0&rc=M295Om93OnFmczMzMzczM0ApMzc6aDVmaTs5NzUzOWRkNGcycmlrL2pnMWtfLS0zMTZzczU2YmEuMV80YTQtLzEvYzA6Yw%3D%3D&vl=&vr=","",720,1280,8,8,735076,7381,3699212,9643,false,"[]","[]"
"6804525308499299590","this song is a bop and idc @joshrichards @jadenhossler","1584302008","6718275242529620998","brycehall","Bryce Hall ",2855,6572466,"285881532",600,2316,true,false,"this kid MUST be stopped
im hopping back on youtube ik.. ↖️","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1661535412530181~c5_720x720.jpeg","6788456091559676678","Skechers","DripReport","","https://sf16-sg.muscdn.com/obj/tiktok-obj/3f22dd7948068d0a7450ee316155b91e.mp3","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/c23a44324fbe4d282cf20a29c335fef8?x-expires=1589770800&x-signature=po7MrMgFgDklWH5rQJudnmPYp50%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/daf83e0431834657bfd18a317602ea75_1584302015?x-expires=1589770800&x-signature=5bvpz0d7xhJDZuT7FHVfuKY0Adk%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/27ca13f938064d5a94b1cb831cd9b903_1584302017?x-expires=1589770800&x-signature=EMBYdtKzrm4rkpbpoOA1Mn9MbeE%3D","https://p16-musical-va.ibyteimg.com/obj/tos-maliva-p-0068/daf83e0431834657bfd18a317602ea75_1584302015?x-expires=1589770800&x-signature=5bvpz0d7xhJDZuT7FHVfuKY0Adk%3D","https://www.tiktok.com/@brycehall/video/6804525308499299590","https://v16.muscdn.com/4050e86da522a6caaefaf2bcef27c63f/5ec204c8/video/tos/useast2a/tos-useast2a-ve-0068c003/385a4ec9e08145409ecbf95179c6f9eb/?a=1233&br=3174&bt=1587&cr=0&cs=0&dr=0&ds=3&er=&l=202005172145000101890530163F699EE0&lr=tiktok_m&qs=0&rc=ajdrM3c1OmY7czMzMzczM0ApOmVlaTQ1Z2VmN2lkaGhoZGc1LWVpLjFzY2tfLS0tMTZzczMtLV4uYzFiNC8tXy9jMS86Yw%3D%3D&vl=&vr=","",720,1280,11,11,1300640,17129,8326528,5613,false,"[""@joshrichards"",""@jadenhossler""]","[]"
