"id","text","createTime","authorMeta.id","authorMeta.name","authorMeta.nickName","authorMeta.following","authorMeta.fans","authorMeta.heart","authorMeta.video","authorMeta.digg","authorMeta.verified","authorMeta.private","authorMeta.signature","authorMeta.avatar","musicMeta.musicId","musicMeta.musicName","musicMeta.musicAuthor","musicMeta.musicOriginal","musicMeta.playUrl","covers.default","covers.origin","covers.dynamic","imageUrl","webVideoUrl","videoUrl","videoUrlNoWaterMark","videoMeta.width","videoMeta.height","videoMeta.ratio","videoMeta.duration","diggCount","shareCount","playCount","commentCount","downloaded","mentions","hashtags"
"6797104428416617733","He really did me like that @alexwaarren","1582574205","123596619672879104","petroutv","Thomas Petrou",5666,4598410,"208898131",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6796795932689140485","original sound","petroutv",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1659415473999894.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/2a0aafce74516a3322a6d9f32acadf9c","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a89d664068c54051bb616cd0c408d273_1582574208","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/eb301e2043ab4f69b32f7ac42e694fa8_1582574208","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a89d664068c54051bb616cd0c408d273_1582574208","https://www.tiktok.com/@petroutv/video/6797104428416617733","https://v16.muscdn.com/7c4a05408c83644e9df0a36c9c58c226/5eb207da/video/tos/useast2a/tos-useast2a-ve-0068c001/efd5e6a20475493f94c1d1e2b945e069/?a=1233&br=2932&bt=1466&cr=0&cs=0&dr=0&ds=3&er=&l=202005051841470101890731521ADF6EDF&lr=tiktok_m&qs=0&rc=anA2aHU1Onc1czMzNTczM0ApaDs6ZTY1aWU2Nzo1Zzw7NGdhYGJtLjE0aF5fLS1jMTZzc15jX181NV5eMTY0LzYxNC46Yw%3D%3D&vl=&vr=","",720,1280,15,15,1242033,13192,4595787,4626,false,"[""@alexwaarren""]","[]"
"6797093457690234118","Family❤️ @alexwaarren @k0uvr @lilhuddy","1582571647","123596619672879104","petroutv","Thomas Petrou",5666,4598410,"208898131",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6792349469330492166","The Box","Roddy Ricch","","https://sf16-sg.muscdn.com/obj/tiktok-obj/028535357548f022b90dc9ca656438e9.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/78c11f6d01e18d112aa15eab596e6303","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ba99b5170ad74607b9a0e4310c7e1b81_1582571651","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/14ad1fd39d8f4a3a8a6c38784cf0c683_1582571651","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ba99b5170ad74607b9a0e4310c7e1b81_1582571651","https://www.tiktok.com/@petroutv/video/6797093457690234118","https://v16.muscdn.com/022c02e9a7bb475af64b375fbf3cdfc5/5eb207d0/video/tos/useast2a/tos-useast2a-ve-0068c003/55dca4dce28940c7a5856ed1f7b59f14/?a=1233&br=2218&bt=1109&cr=0&cs=0&dr=0&ds=3&er=&l=202005051841470101890731521ADF6EDF&lr=tiktok_m&qs=0&rc=anY4bHN1d3g1czMzNTczM0ApOjxkPDtmaWVlNzdmZTM0ZGdpNGA0ay1oLV5fLS0tMTZzczYyXzExNTUtNGFgYi9gYWM6Yw%3D%3D&vl=&vr=","",720,1280,5,5,711851,2357,4156273,2225,false,"[""@alexwaarren"",""@k0uvr"",""@lilhuddy""]","[]"
"6797087244571184390","Tik Tok Toe @nickandsienna","1582570200","123596619672879104","petroutv","Thomas Petrou",5666,4598410,"208898131",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6797019214784809733","original sound","petroutv",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1659431570044950.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/38c0d73d8f78a27966a733939527e979","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/265e7b89ace0490d8b63c0931b01fbaf_1582570205","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/76ea0db3f9704a3bbd453dff5e0f6c6f_1582570205","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/265e7b89ace0490d8b63c0931b01fbaf_1582570205","https://www.tiktok.com/@petroutv/video/6797087244571184390","https://v19.muscdn.com/b300d7a447585ad6e0da1de0ae113bda/5eb207d2/video/tos/useast2a/tos-useast2a-ve-0068c003/c8a45409f4254fc3836633131edd92ed/?a=1233&br=4272&bt=2136&cr=0&cs=0&dr=0&ds=3&er=&l=202005051841470101890731521ADF6EDF&lr=tiktok_m&qs=0&rc=ajg0ZGRvcW80czMzNTczM0ApaDRnNDhoZzw6N2Q1OGQ6O2dyNTJmZ3NeaV5fLS0tMTZzcy8xM2E0LS82Yi5hMy42MzI6Yw%3D%3D&vl=&vr=","",720,1280,7,7,396679,1843,1841677,1412,false,"[""@nickandsienna""]","[]"
"6796780307384110341","@k0uvr got scared","1582498736","123596619672879104","petroutv","Thomas Petrou",5666,4598410,"208898131",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6796500528441428742","original sound","petroutv",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1659288274266133.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/2a9871682a32c2a5157b55713eb7f2e0","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/848d20a1ad7d49e0a82aa355be20e556_1582504866","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/2e4306724a20420f905cdbe2d34b279e_1582504867","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/848d20a1ad7d49e0a82aa355be20e556_1582504866","https://www.tiktok.com/@petroutv/video/6796780307384110341","https://v19.muscdn.com/b6e5f74def043ca75d0de65a830ac044/5eb207cf/video/tos/useast2a/tos-useast2a-ve-0068c001/651d473bd3204340b6630b94b6a83ab2/?a=1233&br=3956&bt=1978&cr=0&cs=0&dr=0&ds=3&er=&l=202005051841470101890731521ADF6EDF&lr=tiktok_m&qs=0&rc=MzxzaXJuM2RqczMzNTczM0ApO2ZpOGc1O2Q4NzY2NzRnZ2dqXjJoX19yNDZfLS1fMTZzcy5iMV8zMF5gLTQuL2NeMjI6Yw%3D%3D&vl=&vr=","",720,1280,4,4,241144,536,1062203,823,false,"[""@k0uvr""]","[]"
"6796774444737121542","Tik Tok is broke today ft @picolohuddy","1582497376","123596619672879104","petroutv","Thomas Petrou",5666,4598410,"208898131",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6796740413211331334","original sound","petroutv",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1659360199424005.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c3427453721889c5088b7c098cea9dc1","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c3f9c3f0644948a684ce942606c07a95_1582503271","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c85d37b61fe045758827db3285aea1be_1582503272","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c3f9c3f0644948a684ce942606c07a95_1582503271","https://www.tiktok.com/@petroutv/video/6796774444737121542","https://v19.muscdn.com/3b26c3583068984cea04ffce7ea4f20a/5eb207d9/video/tos/useast2a/tos-useast2a-ve-0068c001/58fef127c8024822b404b090f4e3de96/?a=1233&br=2780&bt=1390&cr=0&cs=0&dr=0&ds=3&er=&l=202005051841470101890731521ADF6EDF&lr=tiktok_m&qs=0&rc=anE6aXM6OG9pczMzNTczM0ApZzRpNmQ7O2Q3Nzs2aGU7ZGdeLWZjLmRncDZfLS1fMTZzczAxL2A1Ly82YV8wMmBeY2A6Yw%3D%3D&vl=&vr=","",720,1280,14,14,343205,994,1472276,1991,false,"[""@picolohuddy""]","[]"
"6796772708781722886","Who is that?","1582496967","123596619672879104","petroutv","Thomas Petrou",5666,4598410,"208898131",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6795042399824431878","original sound","famousbirthdays",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1659006196157461.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/662e92849c7d0ecfdd606f6181481836","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/890a25806e8e4b4faeb3e96420c296b1_1582502790","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d844904e719a4ee6b88bdd52465f6ecd_1582502790","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/890a25806e8e4b4faeb3e96420c296b1_1582502790","https://www.tiktok.com/@petroutv/video/6796772708781722886","https://v16.muscdn.com/b86f1c2e297ac3ad9c891d7cd85df874/5eb207d2/video/tos/useast2a/tos-useast2a-ve-0068c003/6213915e20f742649f66d2ca9e004166/?a=1233&br=1508&bt=754&cr=0&cs=0&dr=0&ds=3&er=&l=202005051841470101890731521ADF6EDF&lr=tiktok_m&qs=0&rc=MzlwNjNkZWppczMzNTczM0ApaWZlOTpmaGRlNzs1NjxoOmctMmpnbWZkbTZfLS1fMTZzcy00NF8yLmAyLi40YzQuNWM6Yw%3D%3D&vl=&vr=","",810,720,7,7,311303,525,1650519,4090,false,"[]","[]"
"6796771250111859974","Zoom","1582496627","123596619672879104","petroutv","Thomas Petrou",5666,4598410,"208898131",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","153463480317079552","Original Sound","Unknown","","https://mpak-suse1.muscdn.com/track/reg02/2016/10/20/11/153470714514239488.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/56fe8a7318bb76acc8a5ff6633437d37","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/454040eb9f034d1e9b3583e04473beb3_1582502376","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/bf9e1cf75cf847cc97a4b5d5c55a8d70_1582502376","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/454040eb9f034d1e9b3583e04473beb3_1582502376","https://www.tiktok.com/@petroutv/video/6796771250111859974","https://v19.muscdn.com/28e709fe55da8547466f225b96510b78/5eb207d8/video/tos/useast2a/tos-useast2a-ve-0068c002/acbf8103cbe24b6697ec3b11cab498a9/?a=1233&br=3222&bt=1611&cr=0&cs=0&dr=0&ds=3&er=&l=202005051841470101890731521ADF6EDF&lr=tiktok_m&qs=0&rc=M2o3cTczPGVpczMzOjczM0ApZ2VkaGdlOWQ6N2RnNDlmZGcwZmA2X25najZfLS0tMTZzc2FfMGBjYS4wXjBiYGIzYTQ6Yw%3D%3D&vl=&vr=","",720,1280,13,13,211738,413,1126087,987,false,"[]","[]"
"6796178720462736646","Rip hamster @k0uvr","1582358669","123596619672879104","petroutv","Thomas Petrou",5666,4598410,"208898131",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6795783364315040517","original sound","petroutv",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1659172606660630.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b8f8f16073539d27a55d509b4e6b40c0","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/541aa976034841fb89ffd5185b780f70_1582358671","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d3a75496dc94441db5586d957b03249c_1582358672","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/541aa976034841fb89ffd5185b780f70_1582358671","https://www.tiktok.com/@petroutv/video/6796178720462736646","https://v19.muscdn.com/932d22db79a625e2fedd1c65d3b5b250/5eb207da/video/tos/useast2a/tos-useast2a-ve-0068c001/53208427b3464c329ee74c641e5d2ccf/?a=1233&br=5014&bt=2507&cr=0&cs=0&dr=0&ds=3&er=&l=202005051841470101890731521ADF6EDF&lr=tiktok_m&qs=0&rc=anQ3ZDVveDRoczMzOjczM0ApPDc5aDZlNWRkN2Y7NDdkNGdoNGRuY25mLjVfLS0tMTZzcy1jNDY0MjMwYmJjYzJeXl86Yw%3D%3D&vl=&vr=","",720,1280,15,15,716783,2134,2637663,3043,false,"[""@k0uvr""]","[]"
"6796011591369379078","Family ❤️","1582319754","123596619672879104","petroutv","Thomas Petrou",5666,4598410,"208898131",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6329772901717412609","Seve","Tez Cadey","","https://sf16-sg.muscdn.com/obj/iesmusic-sg-local/v1/m/29cb00001c1594690d22","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/cf68af6efed9179b11cc3d4151bdb6d3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/2ab23ce6e2ee4800a1cb71b73cc278c3_1582319760","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f941fa466acf4e4d8359ad6cca43288b_1582319762","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/2ab23ce6e2ee4800a1cb71b73cc278c3_1582319760","https://www.tiktok.com/@petroutv/video/6796011591369379078","https://v16.muscdn.com/33529f83779e8cfa47dbbe7cc1fede52/5eb207d9/video/tos/useast2a/tos-useast2a-ve-0068c001/617b7b7401ce45378b7208f0066576ea/?a=1233&br=4058&bt=2029&cr=0&cs=0&dr=0&ds=3&er=&l=202005051841470101890731521ADF6EDF&lr=tiktok_m&qs=0&rc=amc8azttZzM3czMzOjczM0ApNzM6Zzo5N2RlNzZmaGk4OWc2YmJycWpkZTVfLS0tMTZzczM1MS5hYGE2LTVjYTVgNjM6Yw%3D%3D&vl=&vr=","",720,1280,14,14,379312,3472,1910376,3850,false,"[]","[]"
"6795999567780269318","@moorrgs","1582316955","123596619672879104","petroutv","Thomas Petrou",5666,4598410,"208898131",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6530682121390937088","original sound","lovelybedhead",true,"https://mpak-suse1.muscdn.com/reg02/original_track/2018/03/09/05/d5dd15fa-8ec9-4321-9759-6a6bfcf684f1_VsOvNgAdDh.m4a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0dccbc23ed14c92f8c30efd9c35cd0cc","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/2af2d721e5f54815b8beb1742c11fd8c_1582316959","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/97a0d7dce1fd4c259cd5e44c2b6ff093_1582316959","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/2af2d721e5f54815b8beb1742c11fd8c_1582316959","https://www.tiktok.com/@petroutv/video/6795999567780269318","https://v19.muscdn.com/91b853deb0af3f1ee83a2c3a4b863979/5eb207d6/video/tos/useast2a/tos-useast2a-ve-0068c002/e7b7f305f11345b18df177533230a860/?a=1233&br=4282&bt=2141&cr=0&cs=0&dr=0&ds=3&er=&l=202005051841470101890731521ADF6EDF&lr=tiktok_m&qs=0&rc=amc8O2V4N3g2czMzOjczM0ApZDNlOTNkaTtoN2g6ZTVlNGdwc2VzLTJgbjVfLS0tMTZzc18yXjNhMl4uNDFeMV9iLWI6Yw%3D%3D&vl=&vr=","",720,1280,11,11,319166,845,1795272,2427,false,"[""@moorrgs""]","[]"
"6795707683413462278","Welp @k0uvr @alexwaarren","1582248996","123596619672879104","petroutv","Thomas Petrou",5666,4598410,"208898131",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6787838492593358849","Peppa Pig","Leyla Blue","","https://sf16-sg.muscdn.com/obj/tiktok-obj/306d531d7aff48a040c675178700361d.m4a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9c3fcbf977637a3e1986f2db719838d9","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/283aa48cd0b24f609fde74310d752c94_1582248999","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d168d8a294044ef9b4d8904bd37bd22a_1582249003","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/283aa48cd0b24f609fde74310d752c94_1582248999","https://www.tiktok.com/@petroutv/video/6795707683413462278","https://v19.muscdn.com/afb679c4b1cd761be4c1b305c1f20a00/5eb207d4/video/tos/useast2a/tos-useast2a-ve-0068c003/a284e7e01d6c4bd78fab3117706277ae/?a=1233&br=3634&bt=1817&cr=0&cs=0&dr=0&ds=3&er=&l=202005051841470101890731521ADF6EDF&lr=tiktok_m&qs=0&rc=anJuNztyOjptczMzOjczM0ApNDc3NjpnN2VmNzVnM2k6NWdxZTFqbDAvNTRfLS0wMTZzcy1hNDEwL19iYjMtNDM2MWI6Yw%3D%3D&vl=&vr=","",720,1280,9,9,209236,508,1136892,737,false,"[""@k0uvr"",""@alexwaarren""]","[]"
"6795634034224418054","HAHAH@nickaustinn","1582231848","123596619672879104","petroutv","Thomas Petrou",5666,4598410,"208898131",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6795393519881161478","original sound","petroutv",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1659033029706806.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/8ca94af8ee283c20de311ec4056ea859","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5a5792efc82a4600bfd27c52ae6d78f8_1582231852","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c59d426e71c6400d84ce5c0f570322d8_1582231852","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5a5792efc82a4600bfd27c52ae6d78f8_1582231852","https://www.tiktok.com/@petroutv/video/6795634034224418054","https://v16.muscdn.com/89f4efabe7dcbb0359b2b11f4823ce6f/5eb207d0/video/tos/useast2a/tos-useast2a-ve-0068c002/1093fbb725d14ca69bb20bdc440f838d/?a=1233&br=2898&bt=1449&cr=0&cs=0&dr=0&ds=3&er=&l=202005051841470101890731521ADF6EDF&lr=tiktok_m&qs=0&rc=amg5dHJnN21pczMzNTczM0ApNjk3OTs2Mzs4N2hlPDZnOGduZTBicWRrLjRfLS02MTZzcy9iXl5eX140NjNhXmFjMGI6Yw%3D%3D&vl=&vr=","",624,1108,5,5,205228,1140,1025248,1253,false,"[""@nickaustinn""]","[]"
"6795336288691096838","😂😂😂 @addisonre @bryant  @lilhuddy @thehypehouse","1582162525","123596619672879104","petroutv","Thomas Petrou",5666,4598410,"208898131",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6795291074358184709","original sound","petroutv",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1659009665251350.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9c4d8f17c70dc67ef09b4e19ddf4b0b0","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/93cfc9db10804982aaa495054507e09c_1582162528","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/57467d73e8154bf59740a9e0d163ca37_1582162530","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/93cfc9db10804982aaa495054507e09c_1582162528","https://www.tiktok.com/@petroutv/video/6795336288691096838","https://v19.muscdn.com/7a2fb351eb4a33e9f34144f144249ddc/5eb207d5/video/tos/useast2a/tos-useast2a-ve-0068c003/355cdab6ddfb427da9bc4a95956015d3/?a=1233&br=3610&bt=1805&cr=0&cs=0&dr=0&ds=3&er=&l=202005051841470101890731521ADF6EDF&lr=tiktok_m&qs=0&rc=M3hxZjgzam94czMzNDczM0ApZmQ6O2k2MzxkNzo7ZTw5aWdxcDA0NjVhMTNfLS0tMTZzcy8zMy82Ni0tLV80Ml82MV86Yw%3D%3D&vl=&vr=","",720,1280,10,10,738931,2538,3754870,2477,false,"[""@addisonre"",""@bryant"",""@lilhuddy"",""@thehypehouse""]","[]"
"6795270609661218054","Clown check @avani @larrayeeee","1582147232","123596619672879104","petroutv","Thomas Petrou",5666,4598410,"208898131",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6795082063474428677","original sound","petroutv",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1658970493125653.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/83982d249c2e40b2b8c22791687fae5f_1582147241","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/66eed2aa23f34b09aa824c8b254893e1_1582147236","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f094cbed9f34461cb000e948fa8a42a2_1582147236","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/66eed2aa23f34b09aa824c8b254893e1_1582147236","https://www.tiktok.com/@petroutv/video/6795270609661218054","https://v19.muscdn.com/934e16d60b724ff337b96a78a2691ec8/5eb207d5/video/tos/useast2a/tos-useast2a-ve-0068c001/f4e48b21fcf24311ad4c5d25e45c2c16/?a=1233&br=4530&bt=2265&cr=0&cs=0&dr=0&ds=3&er=&l=202005051841470101890731521ADF6EDF&lr=tiktok_m&qs=0&rc=amdueXlnZDh0czMzNDczM0ApaWloNTplNjw7NzllNDwzO2doMWVxbXAvYTNfLS0tMTZzc2BhLS0yLjA2Ml41NWNjYDA6Yw%3D%3D&vl=&vr=","",720,1280,10,10,953467,6812,3958100,2788,false,"[""@avani"",""@larrayeeee""]","[]"
"6794972234227191046","I'm about to start camera duels on Tik Tok @larrayeeee","1582077762","123596619672879104","petroutv","Thomas Petrou",5666,4598410,"208898131",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6794925439182703365","original sound","petroutv",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1658918349018133.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b19451f111cefee68bb50c41314f3525","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3041f2562e6e4b80ae6b00a5532fb2b2_1582077764","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f878fd80c10746ca98cf2adeecee5d28_1582077765","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3041f2562e6e4b80ae6b00a5532fb2b2_1582077764","https://www.tiktok.com/@petroutv/video/6794972234227191046","https://v19.muscdn.com/7dbf281923b77260eaae762e9c3e04a4/5eb207d5/video/tos/useast2a/tos-useast2a-ve-0068c003/cf98a491534d400db8bcdb135a0c7cc8/?a=1233&br=4178&bt=2089&cr=0&cs=0&dr=0&ds=3&er=&l=202005051841470101890731521ADF6EDF&lr=tiktok_m&qs=0&rc=anZwOnduZWk8czMzNDczM0ApNzozNWg6PGRkNztnZzNkOmcxZTJuLy0xYjNfLS0zMTZzczBiLmE2Nl8tMjIxY2JeXzU6Yw%3D%3D&vl=&vr=","",720,1280,10,10,948179,2447,3925927,1285,false,"[""@larrayeeee""]","[]"
"6794963730619829510","New @thehypehouse Video Coming This Week. Who's Hyped?","1582075782","123596619672879104","petroutv","Thomas Petrou",5666,4598410,"208898131",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6785263577797266182","original sound","payton.cantrell",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1656558657742886.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/4c21fd69eafa5e2577b4104b5401cf7f","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6ee81bcf557a4c01b71c2ce5b831f873_1582075786","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/604c3821b78f4a4fbd4da1e6daa08b05_1582075786","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6ee81bcf557a4c01b71c2ce5b831f873_1582075786","https://www.tiktok.com/@petroutv/video/6794963730619829510","https://v16.muscdn.com/f8035830444537362e6c3cb3a28fb8a3/5eb207d3/video/tos/useast2a/tos-useast2a-ve-0068c004/4db5ea477d5948fa9cdadccd2300ed24/?a=1233&br=1682&bt=841&cr=0&cs=0&dr=0&ds=3&er=&l=202005051841470101890731521ADF6EDF&lr=tiktok_m&qs=0&rc=am1sdXF5eXY7czMzNzczM0ApPDtkZTU0aWQ3N2ZpZTdoOGdrZ2VzMV9fcjNfLS0wMTZzczIvL2JiLjQtYjQtMzNeNi06Yw%3D%3D&vl=&vr=","",720,1280,8,8,617193,1562,3036375,2571,false,"[""@thehypehouse""]","[]"
"6794815775086480645","@dixiedamelio 😂 btw this is sarcasm for anyone who doesn't understand humor","1582041332","123596619672879104","petroutv","Thomas Petrou",5666,4598410,"208898131",668,15651,true,false,"Tik Tok is the new Vine. Change my mind
@thehypehouse","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1655755740617733~c5_720x720.jpeg","6794754267157678854","original sound","petroutv",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1658878501708806.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0fbd4315f9c3712b24c7d029f9b91bb1","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/733141054ca1497c9bf7c1b5dec752fe_1582041336","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/52ed403589334daf9c231e72dd9a40f3_1582041336","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/733141054ca1497c9bf7c1b5dec752fe_1582041336","https://www.tiktok.com/@petroutv/video/6794815775086480645","https://v19.muscdn.com/9c963fe3f1e5c5f94a6951c4e60f47e0/5eb207d6/video/tos/useast2a/tos-useast2a-ve-0068c001/66f96eb0e34248328396712f02c7f8d7/?a=1233&br=3370&bt=1685&cr=0&cs=0&dr=0&ds=3&er=&l=202005051841470101890731521ADF6EDF&lr=tiktok_m&qs=0&rc=M3F3ZTVtZzozczMzNDczM0ApaDhkZ2g8Ozs6NzRlNGk7PGctcnEucWotZTNfLS0tMTZzczM1XzJjXjFjYi9jLS8zXmA6Yw%3D%3D&vl=&vr=","",720,1280,11,11,985297,4761,4872532,5071,false,"[""@dixiedamelio""]","[]"
