"id","text","createTime","authorMeta.id","authorMeta.name","authorMeta.nickName","authorMeta.following","authorMeta.fans","authorMeta.heart","authorMeta.video","authorMeta.digg","authorMeta.verified","authorMeta.private","authorMeta.signature","authorMeta.avatar","musicMeta.musicId","musicMeta.musicName","musicMeta.musicAuthor","musicMeta.musicOriginal","musicMeta.playUrl","covers.default","covers.origin","covers.dynamic","imageUrl","webVideoUrl","videoUrl","videoUrlNoWaterMark","videoMeta.width","videoMeta.height","videoMeta.ratio","videoMeta.duration","diggCount","shareCount","playCount","commentCount","downloaded","mentions","hashtags"
"6699794161341566213","a pretty face won’t always make ur heart feel better :,)#foryou #fake #makeup #acting insta-avaannii","1559917387","79609045006872576","avani","avani",4293,18374548,"1111964654",4435,110771,true,false,"youtube channel👇🏽","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1665354920803333~c5_720x720.jpeg","222478285337890816","Mrs. Potato Head","Melanie Martinez","","https://audio-ssl.itunes.apple.com/itunes-assets/Music1/v4/32/31/7e/32317efc-a015-3c86-e9d6-abdac1e63b42/mzaf_4016251408418665557.plus.aac.p.m4a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/gmlfkbqtk785r3f67tjb00004144090v0200015d05","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/072132b297864c288263ecb7931af932","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/466cc9bee3a44f4b9aaed99e06e23220","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/072132b297864c288263ecb7931af932","https://www.tiktok.com/@avani/video/6699794161341566213","https://v19.muscdn.com/fa0f906a65689abb6b4764c7e0873bd2/5eb201fb/video/tos/useast2a/tos-useast2a-ve-0068/bea5b7a524bc4c37809dcfe550d67449/?a=1233&br=3438&bt=1719&cr=0&cs=0&dr=0&ds=3&er=&l=202005051816480101890741015EE4B647&lr=tiktok_m&qs=0&rc=am9udG47dWk6bTMzNzczM0ApaGQ8NGQ7ZmU3NzRmaWQ8Z2dqY19xNDIwM3FfLS0uMTZzczMtNGJjXmMxYl5iMy8tYDU6Yw%3D%3D&vl=&vr=","",720,1280,11,11,375690,12598,2709300,1208,false,"[]","[{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]},{""id"":""9351"",""name"":""fake"",""title"":"""",""cover"":[]},{""id"":""5391"",""name"":""makeup"",""title"":"""",""cover"":[]},{""id"":""21854"",""name"":""acting"",""title"":"""",""cover"":[""https://p16-va-default.akamaized.net/obj/musically-maliva-obj/02d7907584ef0d3325bc9eab905cb43b""]}]"
"6699793720927063301","its almost like the makeup is just to make how i feel look like an act #foryou#acting insta-avaannii","1559917284","79609045006872576","avani","avani",4293,18374548,"1111964654",4435,110771,true,false,"youtube channel👇🏽","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1665354920803333~c5_720x720.jpeg","6535219061565969423","original sound","ava.beanie",true,"https://mpak-suse1.muscdn.com/reg02/original_track/2018/03/21/10/535e5baa-8ae7-40ee-9bc0-9dec042f0977_ULuWihtKZJ.m4a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/023qmgjt6vk9dmt47tjb00000a44090v020000dd05","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6533c7445e754897900eb31bbbc7c61a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/268267f37e8a4a4694056d55e253450b","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6533c7445e754897900eb31bbbc7c61a","https://www.tiktok.com/@avani/video/6699793720927063301","https://v16.muscdn.com/ec39a3c6aaf61ac00a3c9bb30d64b459/5eb201fe/video/tos/useast2a/tos-useast2a-ve-0068/14c6ef5f011c408ba2d87eb92a8e9a3d/?a=1233&br=3242&bt=1621&cr=0&cs=0&dr=0&ds=3&er=&l=202005051816480101890741015EE4B647&lr=tiktok_m&qs=0&rc=MzZwbTluZ3c6bTMzMzczM0ApOjpmNDtlO2U2NzozZWc7OGcvbmRxczZqMXFfLS1eMTZzc2NiLTAwNmIzMmBhYjIzMDM6Yw%3D%3D&vl=&vr=","",720,1280,14,14,902173,38100,5806113,3204,false,"[]","[{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]},{""id"":""21854"",""name"":""acting"",""title"":"""",""cover"":[""https://p16-va-default.akamaized.net/obj/musically-maliva-obj/02d7907584ef0d3325bc9eab905cb43b""]}]"
"6699792366829571334","POV: your crush says he would date you if you were “prettier” :/ #foryou #pov #makeup insta-avaannii","1559916969","79609045006872576","avani","avani",4293,18374548,"1111964654",4435,110771,true,false,"youtube channel👇🏽","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1665354920803333~c5_720x720.jpeg","286377235014455296","I Don't Want To Set The World On Fire","The Ink Spots","","https://sf16-sg.muscdn.com/obj/tiktok-obj/8f7bfa95176b393056b922d09a92f687.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0ikolapsretdbl737tjb00003544090v0200004f05","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/20764923d6e942a99591989638086c40","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/4d41aae811484e848de0925f179b1d93","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/20764923d6e942a99591989638086c40","https://www.tiktok.com/@avani/video/6699792366829571334","https://v19.muscdn.com/fb2fa8b8b1a6818691729cd4af7e728c/5eb201fb/video/tos/useast2a/tos-useast2a-ve-0068/3f1b9b5f89114789af4d4a646fce9d24/?a=1233&br=3490&bt=1745&cr=0&cs=0&dr=0&ds=3&er=&l=202005051816480101890741015EE4B647&lr=tiktok_m&qs=0&rc=M25vc3V3ZTo6bTMzNjczM0ApaDtoZTc2OGU0NzlpNzhnOGdmbF5wYmFpMHFfLS0yMTZzczVjXjYtLTY2NGIzMC41Mi86Yw%3D%3D&vl=&vr=","",720,1280,11,11,1488400,49299,10404518,7787,false,"[]","[{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]},{""id"":""180049"",""name"":""pov"",""title"":""Is this what we really look like??? Show us what life looks like when the tables are turned with #POV."",""cover"":[""https://p16-va-default.akamaized.net/obj/musically-maliva-obj/1632487505818629.PNG""]},{""id"":""5391"",""name"":""makeup"",""title"":"""",""cover"":[]}]"
"6699437751730703622","pain🖤 #foryou #makeup #clowncheck #sad #acting #foryoupage #ChasingHappiness insta-avaannii","1559834404","79609045006872576","avani","avani",4293,18374548,"1111964654",4435,110771,true,false,"youtube channel👇🏽","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1665354920803333~c5_720x720.jpeg","286377235014455296","I Don't Want To Set The World On Fire","The Ink Spots","","https://sf16-sg.muscdn.com/obj/tiktok-obj/8f7bfa95176b393056b922d09a92f687.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0c8rtnjt6vk9de3uisjb00000a44090v0200004f05","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0fac04d5e4dc4acfbb30930a5f54c8ee","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b1190b20de584b3895684a25dbdfb79f","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0fac04d5e4dc4acfbb30930a5f54c8ee","https://www.tiktok.com/@avani/video/6699437751730703622","https://v19.muscdn.com/ee468cfd44a082c610203cecfa19b65b/5eb201fb/video/tos/useast2a/tos-useast2a-ve-0068/2c50b192e34249819e7cc70dcc0d6814/?a=1233&br=4072&bt=2036&cr=0&cs=0&dr=0&ds=3&er=&l=202005051816480101890741015EE4B647&lr=tiktok_m&qs=0&rc=Mzt3bTluZzZsbTMzMzczM0ApODozaDlkZmU1NzhpZWRmZGdgb2txczZicnBfLS1eMTZzcy8wNS4wYzVjYmA2Li00Yl46Yw%3D%3D&vl=&vr=","",720,1280,11,11,475404,13495,5040162,1110,false,"[]","[{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]},{""id"":""5391"",""name"":""makeup"",""title"":"""",""cover"":[]},{""id"":""1631440483539973"",""name"":""clowncheck"",""title"":"""",""cover"":[]},{""id"":""5927"",""name"":""sad"",""title"":"""",""cover"":[]},{""id"":""21854"",""name"":""acting"",""title"":"""",""cover"":[""https://p16-va-default.akamaized.net/obj/musically-maliva-obj/02d7907584ef0d3325bc9eab905cb43b""]},{""id"":""88764338"",""name"":""foryoupage"",""title"":"""",""cover"":[]},{""id"":""1595693973513221"",""name"":""chasinghappiness"",""title"":"""",""cover"":[]}]"
"6699435906337606917","i got hardcore musically vibes from this LOL🤡#harleyquinn#foryou #clowncheck #acting insta-avaannii","1559833974","79609045006872576","avani","avani",4293,18374548,"1111964654",4435,110771,true,false,"youtube channel👇🏽","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1665354920803333~c5_720x720.jpeg","211963427106275328","Who Is That？","Who Is That？","","https://sf16-sg.muscdn.com/obj/tiktok-obj/b8a98a32b576e60c35fa14e8ff1eb637.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/gkc5306erorqjinqisjb00003844090v0200006f05","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/2b239ecd6c4c4d4cba5f4abda0935dbb","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/adca4e334a784803973b70be797741da","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/2b239ecd6c4c4d4cba5f4abda0935dbb","https://www.tiktok.com/@avani/video/6699435906337606917","https://v19.muscdn.com/0a9209fb2eeedc3e6a42b6a231884e4e/5eb201fa/video/tos/useast2a/tos-useast2a-ve-0068/4085b44860334a1fa659e3c66ce754b3/?a=1233&br=3418&bt=1709&cr=0&cs=0&dr=0&ds=3&er=&l=202005051816480101890741015EE4B647&lr=tiktok_m&qs=0&rc=amY2OXV1bXFsbTMzNjczM0ApZWczZzo2Njw0NzU3OWQ5OmdoMi1ibG5mbnBfLS01MTZzc15jXl4vMDQvXjZiYWJiXzA6Yw%3D%3D&vl=&vr=","",720,1280,10,10,636591,16587,4526782,1274,false,"[]","[{""id"":""80735"",""name"":""harleyquinn"",""title"":""Who would've thought that contrasting eye shadows, pony tails and a lil black heart on your cheek would look so great together? Show us your best #HarleyQuinn cosplays! Check out @laurenmae16's tutorial for inspo ♥︎\nShare your musical.lys on Instagram for a chance to win a PopSocket✨"",""cover"":[]},{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]},{""id"":""1631440483539973"",""name"":""clowncheck"",""title"":"""",""cover"":[]},{""id"":""21854"",""name"":""acting"",""title"":"""",""cover"":[""https://p16-va-default.akamaized.net/obj/musically-maliva-obj/02d7907584ef0d3325bc9eab905cb43b""]}]"
"6699270762152332549","me when he says he likes killers😍😔✋🏻 #foryou #tokyoghoul #acting #makeup #scary insta-avaannii","1559795524","79609045006872576","avani","avani",4293,18374548,"1111964654",4435,110771,true,false,"youtube channel👇🏽","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1665354920803333~c5_720x720.jpeg","6673987307290364677","original sound","sound.aesthetic",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1629445418173478.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0i24oajh3gop9gce9sjb00000044090v0200000005","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5dd6aace3b3b44c590a360edfcf0c825","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/31233d36fb1842c9b2b24b7019b12ce9","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5dd6aace3b3b44c590a360edfcf0c825","https://www.tiktok.com/@avani/video/6699270762152332549","https://v19.muscdn.com/c37e49d6bb4b400687e62a397769c9a1/5eb201fb/video/tos/useast2a/tos-useast2a-ve-0068/684a89211d3047ba8f467fdad1db19c2/?a=1233&br=3404&bt=1702&cr=0&cs=0&dr=0&ds=3&er=&l=202005051816480101890741015EE4B647&lr=tiktok_m&qs=0&rc=MzVybTZyPGY8bTMzMzczM0ApOjg5NDxoOmQ2NzxpN2k2aWdmMV5lZG1kYnBfLS0tMTZzczEuMmA0NjU1NGJhLS1eMmM6Yw%3D%3D&vl=&vr=","",720,1280,11,11,361376,7922,2920519,1451,false,"[]","[{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]},{""id"":""15710"",""name"":""tokyoghoul"",""title"":"""",""cover"":[]},{""id"":""21854"",""name"":""acting"",""title"":"""",""cover"":[""https://p16-va-default.akamaized.net/obj/musically-maliva-obj/02d7907584ef0d3325bc9eab905cb43b""]},{""id"":""5391"",""name"":""makeup"",""title"":"""",""cover"":[]},{""id"":""7566"",""name"":""scary"",""title"":"""",""cover"":[]}]"
"6699264163039939846","shhhhhh....😈#tokyoghoul #clowncheck #foryou #foryoupage #makeup #badguytwist insta-avaannii","1559793987","79609045006872576","avani","avani",4293,18374548,"1111964654",4435,110771,true,false,"youtube channel👇🏽","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1665354920803333~c5_720x720.jpeg","6698857666896284422","clown check who","avani",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1635464720575494.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/gjbkian6lsjancc29sjb0000a244090v0200018a05","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/477b6c32546f4d4a9bd18d697ad535fa","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/4c630873f7444de38a16a543906d2203","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/477b6c32546f4d4a9bd18d697ad535fa","https://www.tiktok.com/@avani/video/6699264163039939846","https://v19.muscdn.com/203d1aa9e9e48b3dd4580d54f477e133/5eb201fc/video/tos/useast2a/tos-useast2a-ve-0068/a4325fe8a4174d10a9127d7ec6b3f183/?a=1233&br=3760&bt=1880&cr=0&cs=0&dr=0&ds=3&er=&l=202005051816480101890741015EE4B647&lr=tiktok_m&qs=0&rc=amVscW9tcWY8bTMzZDczM0ApNDtkN2Q1aDw0N2llaWQ8NWdnaF4zcF5gL3BfLS0vMTZzczY0NjAyNTM0Xy9fYWEyXjM6Yw%3D%3D&vl=&vr=","",720,1280,12,12,640137,23446,3791326,2329,false,"[]","[{""id"":""15710"",""name"":""tokyoghoul"",""title"":"""",""cover"":[]},{""id"":""1631440483539973"",""name"":""clowncheck"",""title"":"""",""cover"":[]},{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]},{""id"":""88764338"",""name"":""foryoupage"",""title"":"""",""cover"":[]},{""id"":""5391"",""name"":""makeup"",""title"":"""",""cover"":[]},{""id"":""1635436047106054"",""name"":""badguytwist"",""title"":""Who lives in a pineapple under the sea? Bill-ie Ei-lish"",""cover"":[""https://p16-va-default.akamaized.net/obj/musically-maliva-obj/1635462304253958.PNG""]}]"
"6699237647421803782","that explains how i feel rn... #foryou #fake #foryoupage #sad #clowncheck insta-avaannii","1559787814","79609045006872576","avani","avani",4293,18374548,"1111964654",4435,110771,true,false,"youtube channel👇🏽","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1665354920803333~c5_720x720.jpeg","6681364462491962118","original sound","andrewxkelsey",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1631271666808885.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/48253f1c06fb43f4b4e1ebe676d79e50","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a282cb6a16da4c6ab93acb2e31d488b6","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/69b2e5ce93d74f7b8cd63bd569dcde3f","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a282cb6a16da4c6ab93acb2e31d488b6","https://www.tiktok.com/@avani/video/6699237647421803782","https://v19.muscdn.com/b6894308fcaeaed5dd8c7a345366a78a/5eb201fb/video/tos/useast2a/tos-useast2a-ve-0068/a01753869093403cb864f7d6f315b933/?a=1233&br=1932&bt=966&cr=0&cs=0&dr=0&ds=3&er=&l=202005051816480101890741015EE4B647&lr=tiktok_m&qs=0&rc=MzNsazg8OjU6bTMzaDczM0ApZTdkZWdlZGQ0NzpmM2Y3OWcxZWZoLXFlZnBfLS0zMTZzczVhNDZiL2JgM2AyNV5jMWM6Yw%3D%3D&vl=&vr=","",720,1280,11,11,211538,4269,2333538,978,false,"[]","[{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]},{""id"":""9351"",""name"":""fake"",""title"":"""",""cover"":[]},{""id"":""88764338"",""name"":""foryoupage"",""title"":"""",""cover"":[]},{""id"":""5927"",""name"":""sad"",""title"":"""",""cover"":[]},{""id"":""1631440483539973"",""name"":""clowncheck"",""title"":"""",""cover"":[]}]"
"6699105442016021766","dueting people that can’t get over a lil lyric error til im faMoUs pt2🤡 #clowncheck #crybabycheck","1559757032","79609045006872576","avani","avani",4293,18374548,"1111964654",4435,110771,true,false,"youtube channel👇🏽","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1665354920803333~c5_720x720.jpeg","6681868305273244421","Hokus Pokus","Insane Clown Posse","","https://sf16-sg.muscdn.com/obj/tiktok-obj/9dd6c63afe93ff2fbf8368cb06e030a8.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7cb06f1cfc8d4d6a83de3ca95a9c2a39","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/105d83f5e41b4d2fa5ffacecac6d8d4b","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/1897499f206342109ceed9efb67c9a55","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/105d83f5e41b4d2fa5ffacecac6d8d4b","https://www.tiktok.com/@avani/video/6699105442016021766","https://v19.muscdn.com/b65f149fba1e3ab30e24783fdba706a8/5eb201f9/video/tos/useast2a/tos-useast2a-ve-0068/2a6540d798974f1db8a869d3b1aa177d/?a=1233&br=2026&bt=1013&cr=0&cs=0&dr=0&ds=3&er=&l=202005051816480101890741015EE4B647&lr=tiktok_m&qs=0&rc=ajk0O3g6dG0zbTMzNjczM0ApZmdnaDRmZ2Q7NzxnaTxnOGdhY2EvaV5xLnBfLS1iMTZzc2FgYzQ2YjA2NGMzYTNjMTU6Yw%3D%3D&vl=&vr=","",720,640,9,9,233866,2345,2319785,1047,false,"[]","[{""id"":""1631440483539973"",""name"":""clowncheck"",""title"":"""",""cover"":[]},{""id"":""1635394500439046"",""name"":""crybabycheck"",""title"":"""",""cover"":[]}]"
"6699082518722776325","THANK YOU FO 2MIL💚 I LOVE YALL SM #foryou #ChasingHappiness #badguytwist insta-avaannii","1559751695","79609045006872576","avani","avani",4293,18374548,"1111964654",4435,110771,true,false,"youtube channel👇🏽","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1665354920803333~c5_720x720.jpeg","6698017981936601862","original sound","avani",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1635317806901302.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/f9747c0ccd7b4d0a8a2232bc615d4718","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/35840adce355415bb4056ff29736bb6a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/bd4161f5579646b2916929a0db7da2f1","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/35840adce355415bb4056ff29736bb6a","https://www.tiktok.com/@avani/video/6699082518722776325","https://v19.muscdn.com/c8347075bf8023bacc81507c2549551c/5eb201fd/video/tos/useast2a/tos-useast2a-ve-0068/14beabc26db549bb8492ddae0b1b85c3/?a=1233&br=2790&bt=1395&cr=0&cs=0&dr=0&ds=3&er=&l=202005051816480101890741015EE4B647&lr=tiktok_m&qs=0&rc=M3Q7azg8OnV4bTMzaDczM0ApODNlZGdlZjs5Nzs8ZzpmOWdvYmZoLXFta29fLS0zMTZzcy0yNmBiXmIwYV41LmFiNDM6Yw%3D%3D&vl=&vr=","",720,960,13,13,319833,8408,2442543,805,false,"[]","[{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]},{""id"":""1595693973513221"",""name"":""chasinghappiness"",""title"":"""",""cover"":[]},{""id"":""1635436047106054"",""name"":""badguytwist"",""title"":""Who lives in a pineapple under the sea? Bill-ie Ei-lish"",""cover"":[""https://p16-va-default.akamaized.net/obj/musically-maliva-obj/1635462304253958.PNG""]}]"
"6698927489772686598","k anyways 💗💗 @allie.cosplay","1559715599","79609045006872576","avani","avani",4293,18374548,"1111964654",4435,110771,true,false,"youtube channel👇🏽","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1665354920803333~c5_720x720.jpeg","6698917724132887301","original sound","avani",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1635479480783909.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c1cc3620073f4d288267c343b159100e","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0ad25c2b591c476dbdf48dec6eb784e8","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/207f8f4b22a341708bc35e6bc8813065","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0ad25c2b591c476dbdf48dec6eb784e8","https://www.tiktok.com/@avani/video/6698927489772686598","https://v16.muscdn.com/c3492be7a3398bcfa19ebf9462b74894/5eb201ff/video/tos/useast2a/tos-useast2a-ve-0068/c9b0dd78f5bf448292b6637a3268e0e0/?a=1233&br=2160&bt=1080&cr=0&cs=0&dr=0&ds=3&er=&l=202005051816480101890741015EE4B647&lr=tiktok_m&qs=0&rc=amhvc3V3ZXlvbTMzNjczM0ApaDpnZWRkNGQ1N2Y1OWk0N2dlcTVwYmFhcW9fLS0yMTZzczVfLjY0MDQyL19iLTU1L146Yw%3D%3D&vl=&vr=","",720,1280,15,15,115093,486,1731811,322,false,"[""@allie""]","[]"
"6698787306448358662","@katie.zerbe and i made matching shirts🤩 #thedyeclub #tyedye #foryou #art insta-avaannii #besties","1559682960","79609045006872576","avani","avani",4293,18374549,"1111964656",4435,110771,true,false,"youtube channel👇🏽","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1665354920803333~c5_720x720.jpeg","6696124008800242437","Some fire bubble gum. Troy","zarbruh",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1634802219573285.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0eda9c82ul7aqdmudrjb00003e44090v0200004e05","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/948226fcc5264067b821a6827579a4b3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/4835bfeca98f4ae9885003a7e9115da0","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/948226fcc5264067b821a6827579a4b3","https://www.tiktok.com/@avani/video/6698787306448358662","https://v16.muscdn.com/048005b747d658ff4fb0900c37a57c22/5eb201fe/video/tos/useast2a/tos-useast2a-ve-0068/15d42a1cba924c3cad58032e182418d1/?a=1233&br=5012&bt=2506&cr=0&cs=0&dr=0&ds=3&er=&l=202005051816480101890730773AD20907&lr=tiktok_m&qs=0&rc=M2c8O3g6dHBnbTMzNjczM0ApNTw3NGczNGQ7NztoOjc0NmdiXmAvaV5hcm9fLS1iMTZzc2FfLjNjNDNiNGFjNS5hY2I6Yw%3D%3D&vl=&vr=","",720,1280,14,14,136044,1914,1617057,314,false,"[""@katie""]","[{""id"":""1635446119851013"",""name"":""thedyeclub"",""title"":"""",""cover"":[]},{""id"":""91130"",""name"":""tyedye"",""title"":"""",""cover"":[]},{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]},{""id"":""5261"",""name"":""art"",""title"":"""",""cover"":[]},{""id"":""8669"",""name"":""besties"",""title"":"""",""cover"":[]}]"
"6698766810700844293","all i have to say is prepare yourselves","1559678188","79609045006872576","avani","avani",4293,18374549,"1111964656",4435,110771,true,false,"youtube channel👇🏽","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1665354920803333~c5_720x720.jpeg","6698759672578525957","original sound","avani",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1635440298172454.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a888c332bcb64ae4bef50b89a3470f58","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9e6ffb40872245e79a1529258c033ba6","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a9abaa3e64694e318c333cdaefe7d147","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9e6ffb40872245e79a1529258c033ba6","https://www.tiktok.com/@avani/video/6698766810700844293","https://v16.muscdn.com/9e8326d4c0373c2c3fa81c08551934d1/5eb201ff/video/tos/useast2a/tos-useast2a-ve-0068/ece93edc420d4f81b4fb650cec17b643/?a=1233&br=3996&bt=1998&cr=0&cs=0&dr=0&ds=3&er=&l=202005051816480101890730773AD20907&lr=tiktok_m&qs=0&rc=ajppcW9tcXBmbTMzZDczM0ApNWhoOzQ1PDs2Nzw8NDs4NWcyLjYzcF5wbW9fLS0vMTZzc180LTNiMzZgMDNgMC02MTE6Yw%3D%3D&vl=&vr=","",720,1280,15,15,117814,648,1657860,306,false,"[]","[]"
"6698757920366005510","if yall were wondering what i look like w/o clown makeup & my “everyday”face🤩#foryou insta-avaannii","1559676118","79609045006872576","avani","avani",4293,18374549,"1111964656",4435,110771,true,false,"youtube channel👇🏽","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1665354920803333~c5_720x720.jpeg","6686711253278165765","Yung Bratz","asherfricc",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1632523710451717.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/25e72c3bca3649708c136e73fdc0100c","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/19b0e75daaf24537b27f65ed1ab699a1","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b8f27654354d45cc86f9d1ff1c646abb","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/19b0e75daaf24537b27f65ed1ab699a1","https://www.tiktok.com/@avani/video/6698757920366005510","https://v16.muscdn.com/78f57f671231ab4d63c3d449552b63ae/5eb201fa/video/tos/useast2a/tos-useast2a-ve-0068/1c249743436c4bc48bab146bf7d6dc84/?a=1233&br=2872&bt=1436&cr=0&cs=0&dr=0&ds=3&er=&l=202005051816480101890730773AD20907&lr=tiktok_m&qs=0&rc=amQ4bXNmcWxmbTMzNzczM0ApZzVnODppZ2VnN2Q3ZTY6aWdqcGhhNmBoNm9fLS0xMTZzczIvMWMwLjMtNV4wMzJhYTU6Yw%3D%3D&vl=&vr=","",720,1280,10,10,466490,6115,4156599,887,false,"[]","[{""id"":""42164"",""name"":""foryou"",""title"":"""",""cover"":[]}]"
