"id","text","createTime","authorMeta.id","authorMeta.name","authorMeta.nickName","authorMeta.following","authorMeta.fans","authorMeta.heart","authorMeta.video","authorMeta.digg","authorMeta.verified","authorMeta.private","authorMeta.signature","authorMeta.avatar","musicMeta.musicId","musicMeta.musicName","musicMeta.musicAuthor","musicMeta.musicOriginal","musicMeta.playUrl","covers.default","covers.origin","covers.dynamic","imageUrl","webVideoUrl","videoUrl","videoUrlNoWaterMark","videoMeta.width","videoMeta.height","videoMeta.ratio","videoMeta.duration","diggCount","shareCount","playCount","commentCount","downloaded","mentions","hashtags"
"6806366852348923141","plz enjoy this during ur quarantine😌🤘🏼 @jack.wright (@tizzy.tm)","1584730776","6614663384544624645","jameswrightt","james wright",740,1418310,"19040642",86,15262,true,false,"snap: jjameswrightt","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662638098030597~c5_720x720.jpeg","6759301020032976897","Bad Boy","Yung Bae, bbno$ & Billy Marchiafava","","https://sf16-sg.muscdn.com/obj/tiktok-obj/aec24cd4a91c6fed58d1cee9aaccf882.m4a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/07781ebc466874642389f22280ad2b98","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/21e7d274db7d4c2e87caa795951c23cd_1584730780","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d49e802bb50c4fc8900ab68e79857cbf_1584730781","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/21e7d274db7d4c2e87caa795951c23cd_1584730780","https://www.tiktok.com/@jameswrightt/video/6806366852348923141","https://v16.muscdn.com/ed0860138a9c1929b5443f609bbdb3c9/5eb1fcff/video/tos/useast2a/tos-useast2a-ve-0068c004/3016c377c4834d8eb23115ba4f7be3f0/?a=1233&br=6198&bt=3099&cr=0&cs=0&dr=0&ds=3&er=&l=202005051755300101890720343FCDE76E&lr=tiktok_m&qs=0&rc=anM1OXduZTZrczMzNzczM0ApOmc4OjU1Z2Q1Nzc5NGY0O2cwbGtuLy1oMm5fLS1jMTZzcy4wLV9hYjAtYzEvLWFeMC06Yw%3D%3D&vl=&vr=","",720,1280,13,13,130733,881,779872,1134,false,"[""@jack"",""@tizzy""]","[]"
"6806021348054338821","this isn’t usual content, sorry, but we worked pretty hard on the dance😔","1584650332","6614663384544624645","jameswrightt","james wright",740,1418310,"19040642",86,15262,true,false,"snap: jjameswrightt","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662638098030597~c5_720x720.jpeg","6792918444569266950","Mac Demarco - Freaking Out the Neighborhood","gogogabriella",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1658428415247413.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d96455d5f2ad49e18e2a7967fd77d431_1584650337","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b34d8c30690e418fa410c36480840827_1584650335","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/8751ac4e4450460fa79d347632cb92bf_1584650337","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b34d8c30690e418fa410c36480840827_1584650335","https://www.tiktok.com/@jameswrightt/video/6806021348054338821","https://v19.muscdn.com/d7d7f33a85f6590965533eeb031332e4/5eb1fcfb/video/tos/useast2a/tos-useast2a-pve-0068/d231f86c436546d988c0e0d28c380cf7/?a=1233&br=1468&bt=734&cr=0&cs=0&dr=0&ds=3&er=&l=202005051755300101890720343FCDE76E&lr=tiktok_m&qs=0&rc=anNoeXZ3ZW93czMzNDczM0ApaGhlNDU0OGRoNzxkOzM1aGdeYS80XzZpZG1fLS0tMTZzczZjXmE1LV5eYTIxY2FfYy06Yw%3D%3D&vl=&vr=","",720,1280,9,9,124519,425,799022,3132,false,"[]","[]"
"6805302284587748614","we need to stop this @jack.wright","1584482912","6614663384544624645","jameswrightt","james wright",740,1418310,"19040642",86,15262,true,false,"snap: jjameswrightt","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662638098030597~c5_720x720.jpeg","6803491344431008518","homage","lovdaudios",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1661009577834534.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/464251d96a5d40c0d0ddabd0b0dc64c1","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/27ea59af7a4c4ea0949de31867e13bd3_1584482917","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9b49a703ef814b118b91e9d9846cfc36_1584482919","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/27ea59af7a4c4ea0949de31867e13bd3_1584482917","https://www.tiktok.com/@jameswrightt/video/6805302284587748614","https://v16.muscdn.com/6db97c00b3e8f289520a6b1daef4736a/5eb1fcfd/video/tos/useast2a/tos-useast2a-pve-0068/875f99af6385442da1483745ca676c17/?a=1233&br=3780&bt=1890&cr=0&cs=0&dr=0&ds=3&er=&l=202005051755300101890720343FCDE76E&lr=tiktok_m&qs=0&rc=M3Z4Ozw2b29uczMzNjczM0ApOzZpNmYzNjxnNzwzOWc5ZGdxYzVnaTVeaGxfLS0uMTZzczQxMWMzYTY2LjNhYmBgLy06Yw%3D%3D&vl=&vr=","",720,1280,11,11,491858,1499,2341752,1533,false,"[""@jack""]","[]"
"6805261671699975430","SPEAKING IN CURSIVE CHALLENGE😤😤 (ib: @callinallgamers)","1584473456","6614663384544624645","jameswrightt","james wright",740,1418310,"19040643",86,15262,true,false,"snap: jjameswrightt","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662638098030597~c5_720x720.jpeg","6805246597811702533","original sound","jameswrightt",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1661438170714133.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7df96ddeb68447f5624a5c5cfe760bbb","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/be7a32476080473cb03083ea1ff91d13_1584473477","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3179346f08ad46f59c2e810f91194bf0_1584473474","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/be7a32476080473cb03083ea1ff91d13_1584473477","https://www.tiktok.com/@jameswrightt/video/6805261671699975430","https://v19.muscdn.com/8d090b2686931313c9f53b6d0322903b/5eb1fd21/video/tos/useast2a/tos-useast2a-ve-0068c003/84e7a954c0af4658b863e59f915eec4d/?a=1233&br=2840&bt=1420&cr=0&cs=0&dr=0&ds=3&er=&l=202005051755310101890360231BDE6698&lr=tiktok_m&qs=0&rc=MzhncnFrN2tsczMzNDczM0ApZGRoOzs8Zjs8Nzw3ZzxmNGdocjUuMHIuXmxfLS0tMTZzczAvMTIuXi1eX2I2M2FhMWM6Yw%3D%3D&vl=&vr=","",720,1280,46,46,353638,3985,1493690,1243,false,"[""@callinallgamers""]","[]"
"6805011112405257477","DOING THE DANCE W/ THE LEGEND HERSELF @zoifishh @jack.wright","1584415119","6614663384544624645","jameswrightt","james wright",740,1418310,"19040643",86,15262,true,false,"snap: jjameswrightt","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662638098030597~c5_720x720.jpeg","6759409576673560577","Supalonely (feat. Gus Dapperton)","BENEE","","https://sf16-sg.muscdn.com/obj/tos-alisg-v-0000/092a2a7949984e2bbd43fbda3def5073","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/274f7f39420df1dc728506517bdef905","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/654c1301998747ae84e97eefe9dbe593_1584415126","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/130e888b0d47480a84d96d63757001e6_1584415126","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/654c1301998747ae84e97eefe9dbe593_1584415126","https://www.tiktok.com/@jameswrightt/video/6805011112405257477","https://v19.muscdn.com/5834fd9a42cd07d88791415c174ddb3a/5eb1fd0b/video/tos/useast2a/tos-useast2a-ve-0068c004/2a90fd6a90a74e5aac0c25a9a04366a3/?a=1233&br=4594&bt=2297&cr=0&cs=0&dr=0&ds=3&er=&l=202005051755310101890360231BDE6698&lr=tiktok_m&qs=0&rc=anN3ZjxrdnI3czMzNjczM0ApZ2RnaWk1Ojw5N2ZoNjw6NGc1bDJfc2YuL2xfLS0uMTZzcy1fYWFgLWItYWBeYzViXjM6Yw%3D%3D&vl=&vr=","",720,1280,24,24,262340,3170,1562198,803,false,"[""@zoifishh"",""@jack""]","[]"
"6804940175614004485","my last two white blood cells fighting off the corona virus @avani @jack.wright","1584398602","6614663384544624645","jameswrightt","james wright",740,1418310,"19040643",86,15262,true,false,"snap: jjameswrightt","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662638098030597~c5_720x720.jpeg","6703171955052251137","Funky Town","The Dance Queen Group","","https://sf16-sg.muscdn.com/obj/tiktok-obj/7da27629022afebca8ad2f34315483dd.m4a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a749cc0c2d95b009c09b92f0b9a16efb","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/34fb6a6d07f042eba7a5f67da9fa5ba7_1584398616","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9a920378898b47f1a3c8542b0382bcaf_1584398608","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/34fb6a6d07f042eba7a5f67da9fa5ba7_1584398616","https://www.tiktok.com/@jameswrightt/video/6804940175614004485","https://v16.muscdn.com/1101bc06e4f264fb7d192a5c7dc88e04/5eb1fcfd/video/tos/useast2a/tos-useast2a-ve-0068c001/7a8b80be57754ed5861b9d256a91f6a5/?a=1233&br=3852&bt=1926&cr=0&cs=0&dr=0&ds=3&er=&l=202005051755310101890360231BDE6698&lr=tiktok_m&qs=0&rc=am50N2w6bjMzczMzPDczM0ApaDZmZGU7aTs0NzM5Zjo0OGcxZDBpX2VfL2xfLS02MTZzczE2Xy5gY2EzYWAyYC4yMGI6Yw%3D%3D&vl=&vr=","",720,1280,10,10,223205,1683,1029698,1074,false,"[""@avani"",""@jack""]","[]"
"6804852464576204038","IT’S A CHOPPA @lilhuddy @jack.wright","1584378180","6614663384544624645","jameswrightt","james wright",740,1418310,"19040643",86,15262,true,false,"snap: jjameswrightt","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662638098030597~c5_720x720.jpeg","6717546306648147969","Pew Pew Pew","Auntie Hammy","","https://sf16-sg.muscdn.com/obj/tos-alisg-v-0000/48e7f97a1c14477dad4733f2e403e812","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5bd6cd03f323a1bd294131ca197d27ee","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c9dca3fdc62e41d1a0e189b7ccca4a82_1584378189","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0300414d9683484cb7fe308d950eb284_1584378186","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c9dca3fdc62e41d1a0e189b7ccca4a82_1584378189","https://www.tiktok.com/@jameswrightt/video/6804852464576204038","https://v19.muscdn.com/8ff094dade240e6f2a24702156cdde52/5eb1fd02/video/tos/useast2a/tos-useast2a-ve-0068c003/ce4c9f708fe547429d27d9c68a626ab0/?a=1233&br=2630&bt=1315&cr=0&cs=0&dr=0&ds=3&er=&l=202005051755310101890360231BDE6698&lr=tiktok_m&qs=0&rc=ajd2czhtdWh1czMzZDczM0ApNzo3MzM4ZWU7N2U7PDtmZWdhczA2NS5fL2tfLS0vMTZzczZgLi00YDEuYDQuMGNiMF86Yw%3D%3D&vl=&vr=","",720,1280,15,15,725810,4857,4795831,1687,false,"[""@lilhuddy"",""@jack""]","[{""id"":""335774"",""name"":""pewpewpew"",""title"":""Oh here we go, pew pew pew BIG HEAD moves are a vibe!!🔥\n\nHow to shoot: \n1) Click the shoot icon. \n2) Click on 'sounds' at the top of your screen and select the PewPewPew. \n3) Shoot with [Big Head] sticker.\n4) Add #pewpewpew to your caption."",""cover"":[""https://p16-va-default.akamaized.net/obj/musically-maliva-obj/c27da8a38d001e2ef774424b967c9df0""]}]"
"6804624284615544070","JACK CAN’T TURN THE RIGHT WAY @addisonre @jack.wright #fail","1584325053","6614663384544624645","jameswrightt","james wright",740,1418310,"19040643",86,15262,true,false,"snap: jjameswrightt","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662638098030597~c5_720x720.jpeg","6796513206148909829","Over it Chinese New Year Remix by JohhnyG","kingvader",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1659295987682326.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a9705bd6f51844219a67391e13fcf1c3_1584325056","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/be7005c30c42414fb88b9d522b938419_1584325056","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e10029775b4b47aa86ff42664c016cf4_1584325057","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/be7005c30c42414fb88b9d522b938419_1584325056","https://www.tiktok.com/@jameswrightt/video/6804624284615544070","https://v19.muscdn.com/06a8306a3dc9774c4109c084b06c6eed/5eb1fd02/video/tos/useast2a/tos-useast2a-pve-0068/c916e618ec0b483ebdb47e7b7ab5057e/?a=1233&br=4460&bt=2230&cr=0&cs=0&dr=0&ds=3&er=&l=202005051755310101890360231BDE6698&lr=tiktok_m&qs=0&rc=M2w3ZTk2aWZoczMzMzczM0ApOzU8OzZlaGQzNzU8ZGlpOmdnY19hcmEtMGtfLS0zMTZzczUwYjNiYS4tYV5jLWMxNGI6Yw%3D%3D&vl=&vr=","",720,1280,15,15,909961,5535,4158288,1395,false,"[""@addisonre"",""@jack""]","[{""id"":""5013"",""name"":""fail"",""title"":""adding a new description"",""cover"":[]}]"
"6804606577476160774","that’s life in the HYPEHOUSE @jack.wright @avani","1584320931","6614663384544624645","jameswrightt","james wright",740,1418310,"19040643",86,15262,true,false,"snap: jjameswrightt","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662638098030597~c5_720x720.jpeg","6804582930464525061","original sound","jameswrightt",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1661277824209942.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0f96ab49e3590f527f8b2e0e0aaabd0e","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a74fa9f48bb443d1a390e279ac534051_1584320934","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/eb6e902e6f0e4b79a0f0821983a9759e_1584320934","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a74fa9f48bb443d1a390e279ac534051_1584320934","https://www.tiktok.com/@jameswrightt/video/6804606577476160774","https://v19.muscdn.com/8eebe14dafcc7d545438ec8a3291ec74/5eb1fd01/video/tos/useast2a/tos-useast2a-pve-0068/cf74279a422d4b1eb2c4591f2f9f8c89/?a=1233&br=4356&bt=2178&cr=0&cs=0&dr=0&ds=3&er=&l=202005051755310101890360231BDE6698&lr=tiktok_m&qs=0&rc=MzU5ZW1nZDdnczMzNTczM0ApaGk5OTs7ZGQ8NzQ8NWU8NGdlZG9fbXBmMGtfLS1iMTZzc2BgYTMxYjYwMF4zMDAvM2A6Yw%3D%3D&vl=&vr=","",720,1280,14,14,995369,6201,3665197,2211,false,"[""@jack"",""@avani""]","[]"
"6804574518909078789","family @addisonre @jack.wright","1584313466","6614663384544624645","jameswrightt","james wright",740,1418310,"19040643",86,15262,true,false,"snap: jjameswrightt","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662638098030597~c5_720x720.jpeg","6796513206148909829","Over it Chinese New Year Remix by JohhnyG","kingvader",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1659295987682326.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/eacd68a7baa44322a9e3c1f7f96ccacf_1584313473","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e164a1b1699e4a879a52ba92e1ffd90e_1584313472","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/81c6c271248243219e5569b7f1c25305_1584313473","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e164a1b1699e4a879a52ba92e1ffd90e_1584313472","https://www.tiktok.com/@jameswrightt/video/6804574518909078789","https://v19.muscdn.com/9265df108f383634a5e205d02450bfae/5eb1fd02/video/tos/useast2a/tos-useast2a-ve-0068c003/8b7605d828b34d2cbd062610ae8adead/?a=1233&br=4302&bt=2151&cr=0&cs=0&dr=0&ds=3&er=&l=202005051755310101890360231BDE6698&lr=tiktok_m&qs=0&rc=amRtdzM8dHBlczMzOTczM0ApOWg1N2c5OjtoNzxkZGVpNGdhLmFxZW4xNWtfLS1fMTZzczNgMDQ2LjQ2Li42NC02XjQ6Yw%3D%3D&vl=&vr=","",720,1280,15,15,407515,2209,2006892,1033,false,"[""@addisonre"",""@jack""]","[]"
"6804561145161190661","more like triplets😳 @ondreazlopez_ @jack.wright","1584310356","6614663384544624645","jameswrightt","james wright",740,1418310,"19040643",86,15262,true,false,"snap: jjameswrightt","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662638098030597~c5_720x720.jpeg","6795314762898049797","yike or die remix","sydneybourne_",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1659017840993286.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/bdd7330c116156bc5943ca6954f9e3dc","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/03accd81d80643d49aeefa935537ddf7_1584310364","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0234b0c115fb461f9bf250da987f02ee_1584310360","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/03accd81d80643d49aeefa935537ddf7_1584310364","https://www.tiktok.com/@jameswrightt/video/6804561145161190661","https://v16.muscdn.com/1a3fca021dd662b622f4c91a39ff47e4/5eb1fd02/video/tos/useast2a/tos-useast2a-pve-0068/e911992a20894c4a96ce6b7eb0d5ac9e/?a=1233&br=3982&bt=1991&cr=0&cs=0&dr=0&ds=3&er=&l=202005051755310101890360231BDE6698&lr=tiktok_m&qs=0&rc=amlvOXI7c2RkczMzMzczM0ApNzc7ZjRlODtmN2VlOzo6ZGcvNi1oMjNkZGtfLS0tMTZzc181MjMzY19fMC0tMy8yYmA6Yw%3D%3D&vl=&vr=","",720,1280,15,15,281838,1676,1186923,988,false,"[""@ondreazlopez_"",""@jack""]","[]"
"6804252622564953349","IT’S MASHUP TIME @jack.wright","1584238519","6614663384544624645","jameswrightt","james wright",740,1418310,"19040643",86,15262,true,false,"snap: jjameswrightt","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662638098030597~c5_720x720.jpeg","6803359370794044166","Like That X Sunday Best","rapidsongs",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1660977668140086.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7e51ffc84ac6f93281bff2a16361d653","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c8bdacea92d94536b9f2bbc9cd4104cb_1584238525","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/4def8552f1a84de6a3143d01ee339775_1584238523","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c8bdacea92d94536b9f2bbc9cd4104cb_1584238525","https://www.tiktok.com/@jameswrightt/video/6804252622564953349","https://v19.muscdn.com/cfe5a66d3e6d1c3eeba0b635bf737e40/5eb1fcff/video/tos/useast2a/tos-useast2a-pve-0068/54ff562bf1e54eb78dd3ad3c5cccbe5f/?a=1233&br=3592&bt=1796&cr=0&cs=0&dr=0&ds=3&er=&l=202005051755310101890360231BDE6698&lr=tiktok_m&qs=0&rc=M3hwamRsOmVyczMzNTczM0ApNDg1NDdlaDw6Nzw4ODxmOGcwajIyNGFsc2pfLS1iMTZzczYwNDE0NTQ0XjMwMzU1MC06Yw%3D%3D&vl=&vr=","",720,1280,12,12,149553,857,866067,514,false,"[""@jack""]","[]"
"6803462508456824069","WORLDSTARRRR @jack.wright","1584054556","6614663384544624645","jameswrightt","james wright",740,1418310,"19040643",86,15262,true,false,"snap: jjameswrightt","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662638098030597~c5_720x720.jpeg","6783428197867424518","original sound","thereallightskinmonte",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1656110454426646.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b89baf0ee75d3f9fadff2bd8d87c4db4","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b22f78ec9e774d34897636c466e9c99d_1584054559","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/c5f35dbbea4a48e4ae806f6e7a6ab7f3_1584054559","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b22f78ec9e774d34897636c466e9c99d_1584054559","https://www.tiktok.com/@jameswrightt/video/6803462508456824069","https://v19.muscdn.com/7c93019591fffda2bb62ada7a31ed881/5eb1fd02/video/tos/useast2a/tos-useast2a-pve-0068/b15c7c254705481b887ae6247465e87e/?a=1233&br=2948&bt=1474&cr=0&cs=0&dr=0&ds=3&er=&l=202005051755310101890360231BDE6698&lr=tiktok_m&qs=0&rc=M3c2Om93OjNmczMzMzczM0ApPGQ6O2VnPDxkNzQ3ZWdkNmdxX2ZrL2pnL2lfLS0zMTZzczZiMV41MzIwL2E2LmNjLWM6Yw%3D%3D&vl=&vr=","",720,1280,15,15,155428,1203,838028,582,false,"[""@jack""]","[]"
"6802734546606361861","JACK HIT MY NOSE SO HARD💀💀 @jack.wright","1583885067","6614663384544624645","jameswrightt","james wright",740,1418310,"19040643",86,15262,true,false,"snap: jjameswrightt","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662638098030597~c5_720x720.jpeg","6802612648140704518","Supalonely X Glitter","rapidsongs",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1660795683987493.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5338c44fe2c46873c8c05409027cd3ca","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0fb9e30bb34e445b8466180f28e14233_1583885069","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/da016276f7194dff9794446c468c2b91_1583885070","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0fb9e30bb34e445b8466180f28e14233_1583885069","https://www.tiktok.com/@jameswrightt/video/6802734546606361861","https://v19.muscdn.com/0a2b124ad02fd277acea2587e9b2c913/5eb1fd01/video/tos/useast2a/tos-useast2a-pve-0068/48be1cbbd0bf46808d6a7a99e016e05e/?a=1233&br=4022&bt=2011&cr=0&cs=0&dr=0&ds=3&er=&l=202005051755310101890360231BDE6698&lr=tiktok_m&qs=0&rc=M3I2dGZpPHc1czMzPDczM0ApOjZmaDc5ZGQ5NzM6MzhkZmdlb2ltL2ZnaWhfLS0uMTZzczNeYzA0YS0zYTI1NjRgLy46Yw%3D%3D&vl=&vr=","",720,1280,14,14,253720,1904,1111222,761,false,"[""@jack""]","[]"
"6801980687466499334","and that’s on PAYBACK @jack.wright @kyligagnon (dc: @madi)","1583709546","6614663384544624645","jameswrightt","james wright",740,1418310,"19040643",86,15262,true,false,"snap: jjameswrightt","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662638098030597~c5_720x720.jpeg","6792427507653151493","Just like that come my way","jordanaudiož",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1658607003802677.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/914af2438f180798b5a99c21a11b7f53","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/19640a6477814c668bbfcd7b049a28e5_1583709549","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a685fb8cd54d48f49cd3bd998c138e89_1583709550","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/19640a6477814c668bbfcd7b049a28e5_1583709549","https://www.tiktok.com/@jameswrightt/video/6801980687466499334","https://v19.muscdn.com/75ab3cef28e38d33407649bf19ef4f47/5eb1fd00/video/tos/useast2a/tos-useast2a-ve-0068c001/563bf67bfa444414abd504a9a220619b/?a=1233&br=2788&bt=1394&cr=0&cs=0&dr=0&ds=3&er=&l=202005051755310101890360231BDE6698&lr=tiktok_m&qs=0&rc=M2dwZ3U1bXNxczMzZzczM0ApOjQzO2YzZDtoN2k1aTc4Z2dpbnMzcGAxbmZfLS0uMTZzc2AwLy8vYTYwNTIuXy9hMjA6Yw%3D%3D&vl=&vr=","",720,1280,13,13,180127,617,798464,829,false,"[""@jack"",""@kyligagnon"",""@madi""]","[]"
"6801130625094012165","my LIFETIME best friend @jack.wright","1583511624","6614663384544624645","jameswrightt","james wright",740,1418310,"19040643",86,15262,true,false,"snap: jjameswrightt","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662638098030597~c5_720x720.jpeg","6751217609640822785","Otherside","Perfume Genius","","https://sf16-sg.muscdn.com/obj/tiktok-obj/c113d5d28e4ad1fac5caa9136d68b96c.m4a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/41491a898e80dc7e5270f5db325fd6c8","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/05b51b458cc84a2485beef2c4801db31_1583511626","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/2ef1c71ebfd6472e85d79ddd8bd4c6aa_1583511627","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/05b51b458cc84a2485beef2c4801db31_1583511626","https://www.tiktok.com/@jameswrightt/video/6801130625094012165","https://v19.muscdn.com/d433fa6f8c634eaf581b5db3e4669ad5/5eb1fd02/video/tos/useast2a/tos-useast2a-ve-0068c003/b858ee8dac064674b9272b877e97deb0/?a=1233&br=2708&bt=1354&cr=0&cs=0&dr=0&ds=3&er=&l=202005051755310101890360231BDE6698&lr=tiktok_m&qs=0&rc=M2Z1eGRtZzo6czMzOjczM0ApZTk3ZDwzaWQ5N2ZkPDllPGdgLWVvcWo1ZGVfLS00MTZzcy5fNi00YGEzMC1fYzAtLy46Yw%3D%3D&vl=&vr=","",720,1280,15,15,255801,1524,1139305,733,false,"[""@jack""]","[]"
"6800916365378145542","i’m going through it guys😔 @jack.wright #ironic","1583461743","6614663384544624645","jameswrightt","james wright",740,1418310,"19040643",86,15262,true,false,"snap: jjameswrightt","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662638098030597~c5_720x720.jpeg","6653130569863531269","sparks","realifefeelings",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1624325135545381.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/93d7ffcc8bab367047cb4fb8bafeabfc","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/04123e4a4d9642aabe116254524bd69d_1583461746","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/9d4df571c525456fb9ca2cb2b0198dcc_1583461746","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/04123e4a4d9642aabe116254524bd69d_1583461746","https://www.tiktok.com/@jameswrightt/video/6800916365378145542","https://v16.muscdn.com/e1e6af8c788776d9a848896260ce0bff/5eb1fcfd/video/tos/useast2a/tos-useast2a-ve-0068c004/209ec46e5dfc4a88965eb8403a8e3449/?a=1233&br=2404&bt=1202&cr=0&cs=0&dr=0&ds=3&er=&l=202005051755310101890360231BDE6698&lr=tiktok_m&qs=0&rc=am1tZDw8dHN1czMzZDczM0ApaTlnO2VoOzw7NzRoaGkzN2cvLjBgZW4xXmRfLS0xMTZzczI2Nl4wXi41MmJfMS9iMC06Yw%3D%3D&vl=&vr=","",720,1280,10,10,231028,489,1035093,755,false,"[""@jack""]","[{""id"":""95898"",""name"":""ironic"",""title"":"""",""cover"":[]}]"
