"id","text","createTime","authorMeta.id","authorMeta.name","authorMeta.nickName","authorMeta.following","authorMeta.fans","authorMeta.heart","authorMeta.video","authorMeta.digg","authorMeta.verified","authorMeta.private","authorMeta.signature","authorMeta.avatar","musicMeta.musicId","musicMeta.musicName","musicMeta.musicAuthor","musicMeta.musicOriginal","musicMeta.playUrl","covers.default","covers.origin","covers.dynamic","imageUrl","webVideoUrl","videoUrl","videoUrlNoWaterMark","videoMeta.width","videoMeta.height","videoMeta.ratio","videoMeta.duration","diggCount","shareCount","playCount","commentCount","downloaded","mentions","hashtags"
"6806440935673646342","like and comment for the final result tomorrow !! 💜","1584748026","1944858","lilhuddy","Chase Hudson 🧛🏻",8826,19328928,"1002098643",3968,11978,true,false,"17
💜
ig - lilhuddy
snap - lilhuddy1","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662805122841765~c5_720x720.jpeg","6806421677388483333","original sound","lilhuddy",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1661723333306373.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/d2f7cff5de5276a38574f275d50fe24e","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/1b44e4f96c7a4e97956861a6f6041878_1584748029","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7eef0f4242204c6695b7ec279edfd375_1584748030","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/1b44e4f96c7a4e97956861a6f6041878_1584748029","https://www.tiktok.com/@lilhuddy/video/6806440935673646342","https://v19.muscdn.com/656f971629f7f640a11bc99b83c9254d/5eb1fab1/video/tos/useast2a/tos-useast2a-ve-0068c002/f821422a61af4745b318ffb082ded103/?a=1233&br=4570&bt=2285&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517451501018905301621D3D749&lr=tiktok_m&qs=0&rc=M29xZjt4O3NvczMzNzczM0ApNDg7aTRmaWQ3N2c4Z2k8N2ctcGlwLzFvX25fLS1jMTZzcy8tLi0yLjZfXy1iLjYvMi86Yw%3D%3D&vl=&vr=","",720,1280,37,37,845809,3426,5221844,21510,false,"[]","[]"
"6806385835949165829","😈.👿 @nickaustinn","1584735197","1944858","lilhuddy","Chase Hudson 🧛🏻",8826,19328928,"1002098643",3968,11978,true,false,"17
💜
ig - lilhuddy
snap - lilhuddy1","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662805122841765~c5_720x720.jpeg","5000000001467420036","Snake","Lil Keed","","https://sf16-sg.muscdn.com/obj/iesmusic-sg-local/v1/h/0ebee78cc00971cad2caff54ce9a4215","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ab1cafdcf5780b3345359688bbcdb204","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/993778ef9c28412da979536cb7ca3502_1584735201","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/db20e2b909444afd94f71d8a10426a4b_1584735201","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/993778ef9c28412da979536cb7ca3502_1584735201","https://www.tiktok.com/@lilhuddy/video/6806385835949165829","https://v19.muscdn.com/d7d9271c9b318f9f7bfd27b9f6c06842/5eb1fa9b/video/tos/useast2a/tos-useast2a-ve-0068c001/31dd1d5aca384c8796adc969c509ee9d/?a=1233&br=3496&bt=1748&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517451501018905301621D3D749&lr=tiktok_m&qs=0&rc=M2lsamVveDxsczMzNzczM0ApPDo6ZTc6Zzs4N2kzNmlpM2c0Ni1zY25uNG5fLS1eMTZzczZfX14tMi41NWEtMDMwMjQ6Yw%3D%3D&vl=&vr=","",720,1280,15,15,741428,4123,4960462,9549,false,"[""@nickaustinn""]","[]"
"6806042736463039749","guy version hits diff dc: @tonylopez__","1584655313","1944858","lilhuddy","Chase Hudson 🧛🏻",8826,19328928,"1002098643",3968,11978,true,false,"17
💜
ig - lilhuddy
snap - lilhuddy1","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662805122841765~c5_720x720.jpeg","6800996740322297858","Savage","Megan Thee Stallion","","https://sf16-sg.muscdn.com/obj/tiktok-obj/34615d801bb9a5feafe2005896c083a2.m4a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/caf2aba20d6daeeddfcd3467c1b3b320","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/90802ea03d5e4676affd08b67cff24c9_1584655317","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/fecdd8a9796e44a1984e96b9ce0417c5_1584655317","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/90802ea03d5e4676affd08b67cff24c9_1584655317","https://www.tiktok.com/@lilhuddy/video/6806042736463039749","https://v19.muscdn.com/ac890f34d855eb233c450dff67569d69/5eb1fa9b/video/tos/useast2a/tos-useast2a-ve-0068c003/1cd6c4c9fdcf44bea0db194d3cbb2a5b/?a=1233&br=3574&bt=1787&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517451501018905301621D3D749&lr=tiktok_m&qs=0&rc=M2ZzcHg1bTx4czMzNDczM0ApODU1Zjc0NDszNzdpN2VpO2dvbm1ocGBga21fLS0tMTZzc2MzX2I0Yl4uLzYuYzVhMTI6Yw%3D%3D&vl=&vr=","",720,1280,15,15,1151114,11140,7122063,11836,false,"[""@tonylopez__""]","[{""id"":""543420"",""name"":""imasavage"",""title"":"""",""cover"":[]}]"
"6805969203535908101","i haven’t used this filter in so long lol :P","1584638192","1944858","lilhuddy","Chase Hudson 🧛🏻",8826,19328928,"1002098643",3968,11978,true,false,"17
💜
ig - lilhuddy
snap - lilhuddy1","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662805122841765~c5_720x720.jpeg","6803451434613394182","Angels n Demons","jadenhossler",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1660999253373989.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/94d7cd9ab5536278c54db72da6789429","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/35b1a01fdafe4e97aad44de267b4b938_1584638195","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0fb004a688474790a7961fcf2d734d80_1584638196","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/35b1a01fdafe4e97aad44de267b4b938_1584638195","https://www.tiktok.com/@lilhuddy/video/6805969203535908101","https://v19.muscdn.com/d4530e3236c62a342030651cc99b508d/5eb1fa9b/video/tos/useast2a/tos-useast2a-pve-0068/c66d811779b3485aa8fd2beef9728eb8/?a=1233&br=2026&bt=1013&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517451501018905301621D3D749&lr=tiktok_m&qs=0&rc=anMzOzozaXF0czMzNjczM0ApaDo0ZjlnZmRnN2lpZjo0PGdsNWMxYTY0ZW1fLS0uMTZzczBjNmFiMjFjMGAuX2NeNDY6Yw%3D%3D&vl=&vr=","",720,1280,15,15,850658,8274,5183354,10441,false,"[]","[]"
"6805722226743053573","i like your sketchers😜","1584580690","1944858","lilhuddy","Chase Hudson 🧛🏻",8826,19328928,"1002098643",3968,11978,true,false,"17
💜
ig - lilhuddy
snap - lilhuddy1","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662805122841765~c5_720x720.jpeg","6788456091559676678","Skechers","DripReport","","https://sf16-sg.muscdn.com/obj/tiktok-obj/3f22dd7948068d0a7450ee316155b91e.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a2192a4f6c1a67a1bbcea7946c96baef","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5e6458c3ff7b40f6aa72beda7ddcd1f9_1584580694","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a7647bceb73c4cfca318c0e6321844bb_1584580696","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5e6458c3ff7b40f6aa72beda7ddcd1f9_1584580694","https://www.tiktok.com/@lilhuddy/video/6805722226743053573","https://v19.muscdn.com/af892a8f2e7ea5d3e9644796024ca733/5eb1fa9b/video/tos/useast2a/tos-useast2a-ve-0068c004/42c2541a49b74a349359218718436d85/?a=1233&br=3246&bt=1623&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517451501018905301621D3D749&lr=tiktok_m&qs=0&rc=anNoZmZydmxmczMzPDczM0ApZDZoN2dpNDs6N2hkNDo0NmdwX2txYWBzZG1fLS0zMTZzczMwNTBiLi4tMzZfYmAwLS86Yw%3D%3D&vl=&vr=","",720,1280,15,15,2505001,29565,15178182,18848,false,"[]","[]"
"6805660911559331077","hi🥺👉🏻👈🏻 (link in bio)","1584566412","1944858","lilhuddy","Chase Hudson 🧛🏻",8826,19328928,"1002098643",3968,11978,true,false,"17
💜
ig - lilhuddy
snap - lilhuddy1","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662805122841765~c5_720x720.jpeg","6603968964341009158","Hobo Johnson preforming on NPR Tiny Desk Concert","_alt.music_",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1612297388943366","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6b9e7553a11d634c2cd7c82caf8a47a9","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/4d16a3663787445cac0b10b8acf41c55_1584566416","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6fbafd4adb1a459b9284857224577830_1584566420","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/4d16a3663787445cac0b10b8acf41c55_1584566416","https://www.tiktok.com/@lilhuddy/video/6805660911559331077","https://v19.muscdn.com/b259515db7ae73da2fa78063f833768d/5eb1fa92/video/tos/useast2a/tos-useast2a-ve-0068c003/42c5c425fc15401c854d0139dc030348/?a=1233&br=3562&bt=1781&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517451501018905301621D3D749&lr=tiktok_m&qs=0&rc=M2pxcGZrbzQ8czMzNDczM0ApODY5ZTlnaDw2N2lpO2lnNmcxNi1pcHFkLm1fLS0tMTZzc2BiMi80NV8zM2JhNTVgNC06Yw%3D%3D&vl=&vr=","",720,1280,6,6,851115,3712,4922423,12245,false,"[]","[]"
"6805606162461904133","getting better at this transition ting. tap in if u have any tips for me😅🖤","1584553665","1944858","lilhuddy","Chase Hudson 🧛🏻",8826,19328928,"1002098643",3968,11978,true,false,"17
💜
ig - lilhuddy
snap - lilhuddy1","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662805122841765~c5_720x720.jpeg","6623481796522674950","original sound","music.track",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1617061088633861","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/1054a0a915eefba1af40efb3dba01126","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6fb9e7cb18554d1a87e4b99996869a9c_1584553670","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3995576220204973a5de884ea5d7202e_1584553672","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6fb9e7cb18554d1a87e4b99996869a9c_1584553670","https://www.tiktok.com/@lilhuddy/video/6805606162461904133","https://v19.muscdn.com/13b846c5f07e80d43c1415f48956cb84/5eb1fa9b/video/tos/useast2a/tos-useast2a-ve-0068c004/75a486b8b95f4f0c902d610714b148b6/?a=1233&br=3122&bt=1561&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517451501018905301621D3D749&lr=tiktok_m&qs=0&rc=M3Q5b3NnZGU4czMzNDczM0ApOjtmZTZmZ2U5NzQ5MzQ3PGc1MGUvbXAvcW1fLS0wMTZzczNeX2EuL2AvNGA0LzIwNTU6Yw%3D%3D&vl=&vr=","",720,1280,15,15,617799,5285,3850854,14059,false,"[]","[]"
"6804945948826012933","first magazine shoot today !","1584399948","1944858","lilhuddy","Chase Hudson 🧛🏻",8826,19328928,"1002098643",3968,11978,true,false,"17
💜
ig - lilhuddy
snap - lilhuddy1","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662805122841765~c5_720x720.jpeg","6802752734748510982","ADDISON USED MY SOUND","unixzlp",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1660828130997285.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/daab7f754739f743b8198741b062ab83","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ed812e8fcd544c7aa823d23e87b183a0_1584399953","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3bf2a7741a884850989094d8004db1eb_1584399958","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ed812e8fcd544c7aa823d23e87b183a0_1584399953","https://www.tiktok.com/@lilhuddy/video/6804945948826012933","https://v19.muscdn.com/cadbe6822c970dbb0fe38764e616f6a9/5eb1fa96/video/tos/useast2a/tos-useast2a-ve-0068c002/b2fd4634fef944c88fcf5c2c4ce07152/?a=1233&br=2428&bt=1214&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517451501018905301621D3D749&lr=tiktok_m&qs=0&rc=ajs1cGZrb2UzczMzNDczM0ApOzQ6M2k1N2Q7N2dpODk3O2ctZjNpcHEtYGxfLS0tMTZzczBgXmI2XjE2Yi0xNTExNDI6Yw%3D%3D&vl=&vr=","",720,1280,10,10,4314379,15594,23533600,22172,false,"[]","[]"
"6804596861853338885","we’re fboys @nickaustinn @avani","1584318670","1944858","lilhuddy","Chase Hudson 🧛🏻",8826,19328928,"1002098643",3968,11978,true,false,"17
💜
ig - lilhuddy
snap - lilhuddy1","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662805122841765~c5_720x720.jpeg","6796722825039432454","original sound","savvvyyyyd",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1659360687129653.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/fbac3c910dc7798fc47f11a536ebd748","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/425eb9fa057840889c991aa8fff2fe6e_1584318676","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/94ccf7e10e8e47cd888d1bfe904ba138_1584318676","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/425eb9fa057840889c991aa8fff2fe6e_1584318676","https://www.tiktok.com/@lilhuddy/video/6804596861853338885","https://v19.muscdn.com/b3d4c67dea8ed406bef10db55bbc38d9/5eb1fa9b/video/tos/useast2a/tos-useast2a-ve-0068c001/be7f5d30501040ad872b0ed4e9783eba/?a=1233&br=3612&bt=1806&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517451501018905301621D3D749&lr=tiktok_m&qs=0&rc=amtqbXhuZWRmczMzMzczM0ApOzk1OTgzaTtlNzk3NjQ5M2dmaHJiLy1wZWtfLS0zMTZzc2IvMDM1MWFfNWJfYTZjNTI6Yw%3D%3D&vl=&vr=","",720,1280,15,15,1402231,8941,8053364,9288,false,"[""@nickaustinn"",""@avani""]","[]"
"6804577751132065029","like a river🌧 @jack.wright @jameswrightt  dc: @zsmittty","1584314220","1944858","lilhuddy","Chase Hudson 🧛🏻",8826,19328928,"1002098643",3968,11978,true,false,"17
💜
ig - lilhuddy
snap - lilhuddy1","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662805122841765~c5_720x720.jpeg","6719489726790896390","checkout my other sounds","chillsound",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1640505187124278.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/08a2b878cc0c02dbb90383269ee8df4d","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ea8cbbe0dc71457b8574bb2ecb66f663_1584314228","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a9e0f064be244c80b5dfdad2ed5df328_1584314229","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/ea8cbbe0dc71457b8574bb2ecb66f663_1584314228","https://www.tiktok.com/@lilhuddy/video/6804577751132065029","https://v19.muscdn.com/9f9d8286601fec30c5aebb04b7576365/5eb1fa95/video/tos/useast2a/tos-useast2a-pve-0068/5a5a88a475cb4a0ab1a8a1185d446bbb/?a=1233&br=4424&bt=2212&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517451501018905301621D3D749&lr=tiktok_m&qs=0&rc=M21qazdveHFlczMzNTczM0ApOGg5O2k3NDwzNzQ0NjU2ZWdwbzVwY25mYmtfLS1iMTZzcy4yLV9fLjIzYC9iMDJjY2M6Yw%3D%3D&vl=&vr=","",720,1280,9,9,1716581,19603,10009042,9152,false,"[""@jack"",""@jameswrightt"",""@zsmittty""]","[]"
"6804559684243164421","shoot day!💜 @thehypehouse","1584310014","1944858","lilhuddy","Chase Hudson 🧛🏻",8826,19328928,"1002098643",3968,11978,true,false,"17
💜
ig - lilhuddy
snap - lilhuddy1","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662805122841765~c5_720x720.jpeg","6738900337215670274","Skinny Legend Anthem","Ava Louise featuring Big Dick Chima","","https://sf16-sg.muscdn.com/obj/tiktok-obj/35244c45c0dca7adab5a67eb18044fa4.m4a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/b7b9fd3933e79993969ebed4e1715738","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/75025b058c19427bbfdea5d9306c1b5c_1584310024","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/69bf8ad92e03413da5874b8769320c14_1584310021","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/75025b058c19427bbfdea5d9306c1b5c_1584310024","https://www.tiktok.com/@lilhuddy/video/6804559684243164421","https://v19.muscdn.com/df4f1407a20436035d2882c93a789762/5eb1fa9b/video/tos/useast2a/tos-useast2a-ve-0068c002/c0e36bf044524dcab0cd6a3bc3b0e60b/?a=1233&br=3962&bt=1981&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517451501018905301621D3D749&lr=tiktok_m&qs=0&rc=ajdmNHRmeXRkczMzNTczM0ApPDM3NDw2PDxmN2hmZDo2ZWduczRya2A0YWtfLS1iMTZzcy8wLWE1M19fNDM1Mi4wYTM6Yw%3D%3D&vl=&vr=","",720,1280,15,15,3164448,27172,18224459,15551,false,"[""@thehypehouse""]","[]"
"6804541670005165317","😜","1584305819","1944858","lilhuddy","Chase Hudson 🧛🏻",8826,19328928,"1002098643",3968,11978,true,false,"17
💜
ig - lilhuddy
snap - lilhuddy1","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662805122841765~c5_720x720.jpeg","6759301020032976897","Bad Boy","Yung Bae, bbno$ & Billy Marchiafava","","https://sf16-sg.muscdn.com/obj/tiktok-obj/aec24cd4a91c6fed58d1cee9aaccf882.m4a","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/739d62ca969975acc3404c85cb4389f2","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5fb37d4691754946bcc2f79907cb504b_1584305830","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/80b5bb003493423f9bd450e12520fdbf_1584305824","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/5fb37d4691754946bcc2f79907cb504b_1584305830","https://www.tiktok.com/@lilhuddy/video/6804541670005165317","https://v19.muscdn.com/cf9462a8bf5e519876e35a846e642c8d/5eb1fa9a/video/tos/useast2a/tos-useast2a-ve-0068c003/a6a31e605bbf4dd2b005deb6bf4417af/?a=1233&br=5930&bt=2965&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517451501018905301621D3D749&lr=tiktok_m&qs=0&rc=anU7dWhpPDY8czMzNjczM0ApOzo5NDYzNTw7N2U3ZGhmaWdvLmY0L2YwYWtfLS1eMTZzc2M2Y2AvL2NhLzNhYTNhMS06Yw%3D%3D&vl=&vr=","",720,1280,14,14,973614,5994,5805482,11444,false,"[]","[]"
"6804205681428794630","this fit makes me feel like an 10000/10","1584227591","1944858","lilhuddy","Chase Hudson 🧛🏻",8826,19328928,"1002098643",3968,11978,true,false,"17
💜
ig - lilhuddy
snap - lilhuddy1","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662805122841765~c5_720x720.jpeg","6739485068055612166","original sound","riverdale.instaedits",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1645379250424870.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/0c5549630d288b786e0d1dad2b46ae3b","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/acb985fe8a434b9cadc11ec4162fca54_1584227596","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7d7d4ec3493541d68a46f56e00ca7c24_1584227596","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/acb985fe8a434b9cadc11ec4162fca54_1584227596","https://www.tiktok.com/@lilhuddy/video/6804205681428794630","https://v19.muscdn.com/825e1b0bec5ca85d66623a1cf145b41d/5eb1fa9b/video/tos/useast2a/tos-useast2a-pve-0068/7f43adbd40b34e30a81d00459bb9abd7/?a=1233&br=3110&bt=1555&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517451501018905301621D3D749&lr=tiktok_m&qs=0&rc=am02OWdydnlwczMzNjczM0ApNDRkZWg0Njs4N2ZmNWg6ZWdjbGFxYWBzNmpfLS1eMTZzc2AuNGMzMDBjLWIuNmM1MjY6Yw%3D%3D&vl=&vr=","",720,1280,15,15,789532,8995,5148205,8858,false,"[]","[]"
"6804109093016440069","*wink* in bio","1584205101","1944858","lilhuddy","Chase Hudson 🧛🏻",8826,19328929,"1002098652",3968,11978,true,false,"17
💜
ig - lilhuddy
snap - lilhuddy1","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662805122841765~c5_720x720.jpeg","6517179040464376847","TLC","Sy Ari Da Kid","","https://sf16-sg.muscdn.com/obj/tiktok-obj/3bf89ffa1bdf165c32433a98e695a71b.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/707ffc776fbe2c6d9922a1f0ecf3e8dc","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a8a87cdf6658458f8d1716b835337c0c_1584205107","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/153b901d409f492e9927347c3b93843a_1584205108","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/a8a87cdf6658458f8d1716b835337c0c_1584205107","https://www.tiktok.com/@lilhuddy/video/6804109093016440069","https://v16.muscdn.com/2d4d937f356f4aec676021b055aa6e8a/5eb1fa95/video/tos/useast2a/tos-useast2a-ve-0068c004/3285a2fd1a6141eb843142fc7eb077e5/?a=1233&br=2894&bt=1447&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517451601018906510547CEF8EC&lr=tiktok_m&qs=0&rc=M3hwaDVkZWRqczMzMzczM0ApZzw4M2hnNjxoNzRkZzc1aGduZHNrbWYtbmpfLS0tMTZzcy0vL2FjYzI2MjZfXjQ0XzM6Yw%3D%3D&vl=&vr=","",720,1280,9,9,896972,13922,5710653,9670,false,"[]","[]"
"6803776150901394693","","1584127582","1944858","lilhuddy","Chase Hudson 🧛🏻",8826,19328929,"1002098652",3968,11978,true,false,"17
💜
ig - lilhuddy
snap - lilhuddy1","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662805122841765~c5_720x720.jpeg","6803765910202010373","original sound","lilhuddy",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1661076005016613.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/6f4f9890cc3703a6a9e2303d4bddd80f","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3d5fa2aca3d449f0ab3c643b46644b11_1584127592","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/8a21c6228dae4a4999448ff2effb57fc_1584127594","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/3d5fa2aca3d449f0ab3c643b46644b11_1584127592","https://www.tiktok.com/@lilhuddy/video/6803776150901394693","https://v16.muscdn.com/54c444ca78f982f355567fc296650229/5eb1fa98/video/tos/useast2a/tos-useast2a-ve-0068c002/ecb0675a679e41f2bfc44e49948ec710/?a=1233&br=3144&bt=1572&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517451601018906510547CEF8EC&lr=tiktok_m&qs=0&rc=M3lzb2c0a3B3czMzOTczM0ApO2doNmY3NDw8Nzk2ZTVnZGcvNjQ2LW4vcGlfLS0tMTZzcy5jMjFiLWAvYC1hMDQvNTI6Yw%3D%3D&vl=&vr=","",720,1280,12,12,2143086,16184,9010889,15626,false,"[]","[]"
"6803393859268136197","yo wifey say..😈 link in hio","1584038572","1944858","lilhuddy","Chase Hudson 🧛🏻",8826,19328929,"1002098652",3968,11978,true,false,"17
💜
ig - lilhuddy
snap - lilhuddy1","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662805122841765~c5_720x720.jpeg","6676499857181592326","Rockstar","rapidsongs",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1630108221741077.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/7297004b553d6c30d5addf442e7e6e6c","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/92f1713687dc448a9428717307c365ac_1584038578","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/2f0891e7ee8345e8ac41b9fdacfa6d2e_1584038578","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/92f1713687dc448a9428717307c365ac_1584038578","https://www.tiktok.com/@lilhuddy/video/6803393859268136197","https://v16.muscdn.com/b4e419e479595dcaae0a0aebd19ec7a9/5eb1fa98/video/tos/useast2a/tos-useast2a-pve-0068/08914fb6b35a4fc4b60faf1da5e85060/?a=1233&br=2122&bt=1061&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517451601018906510547CEF8EC&lr=tiktok_m&qs=0&rc=M3FrdzM8dDw7czMzOTczM0ApZDNmOmVkOzxnNzc2aDM7aWdfbzZxZW5gMmlfLS1fMTZzc2FfNTNiYjZjMDE1MTRiYC46Yw%3D%3D&vl=&vr=","",720,1280,12,12,1527495,16816,8089888,13675,false,"[]","[]"
"6803372129145326854","morning hair pt 2 . link in buo","1584033513","1944858","lilhuddy","Chase Hudson 🧛🏻",8826,19328929,"1002098652",3968,11978,true,false,"17
💜
ig - lilhuddy
snap - lilhuddy1","https://p16-va-default.akamaized.net/img/musically-maliva-obj/1662805122841765~c5_720x720.jpeg","6796722825039432454","original sound","savvvyyyyd",true,"https://p16.muscdn.com/obj/musically-maliva-obj/1659360687129653.mp3","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/998e27eb4acbdd264c4e23b44aed0c62","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e719127c45ac4ec1a5161c7d784c423d_1584033517","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/34e2c529df9442e69997f51f4bf91eac_1584033517","https://p16-va-default.akamaized.net/obj/tos-maliva-p-0068/e719127c45ac4ec1a5161c7d784c423d_1584033517","https://www.tiktok.com/@lilhuddy/video/6803372129145326854","https://v16.muscdn.com/ed7c91b60348669c81c140a0e24dab1f/5eb1fa9b/video/tos/useast2a/tos-useast2a-pve-0068/2b12af78f8e54db68e56e014768d282a/?a=1233&br=1942&bt=971&cr=0&cs=0&dr=0&ds=3&er=&l=2020050517451601018906510547CEF8EC&lr=tiktok_m&qs=0&rc=ajp5ZTk2aXI5czMzMzczM0ApNjY8aDg7OmVpNzlkOzQzaWc1ZmJhcmEtcWlfLS0zMTZzczNfXl80MC80X141X2NfYjM6Yw%3D%3D&vl=&vr=","",720,1280,15,15,906932,16760,5543684,8475,false,"[]","[]"
